X1,X2,X3,X4,X5,X6,X7,X8
0.8116010891909845,0.3165508030974634,0.6509608138665047,0.2598097212354188,-0.15077136395123755,0.09207173428620233,0.49436626539676615,0.3507580741057086
1.136142183945154,0.8663267919937014,0.37649089622316767,0.2936576271879532,-0.07354766602305945,0.38324089534906736,0.4788212104796988,0.5800205930144346
1.2989233478039963,0.9637202835454496,0.672825956268622,0.4169510986742963,-0.005474341377127823,0.2659225985634522,0.16421847312512525,0.5958209825317621
1.5851083624280489,1.1041551009530255,0.43120807944752354,0.06341361196543152,0.016643857782575572,0.1935975743961495,0.23174252888370625,0.4453649036660894
1.8695643302570468,1.1754267492535806,0.3209566366085109,-0.17004494265759376,0.28468858935369223,0.3240049283481474,0.030010069554237018,0.1926812140524317
1.8074561524522703,1.0298842548901046,0.516895817423484,-0.3114675255019783,0.7510612370250488,0.7493555550557475,0.3901400594531545,0.14869577139520257
1.177013964134662,1.1011915278087587,0.6356667977037583,0.053128259917179455,0.4544318895589995,0.22277695753702895,0.3965420937788739,0.23426280153431522
1.2251676684162418,0.8784240635978826,0.48257075391496185,0.38465447991509016,0.6050674372377107,0.6437388462654818,0.09008777403191398,0.44915285483747447
0.7681502438638717,1.0631625046730118,0.6587494841153764,0.38251074103692306,0.2857243662458411,0.40293263603662033,0.3351357695853038,0.049035569613428254
0.36207471754741777,0.8038771781370946,0.38953977974352283,-0.11574772212083617,0.49622315086063673,0.07442289033493191,0.28818961336150306,0.22372554817401785
-0.4655739526676783,0.3215044240013081,0.5214551160691825,-0.2735507303474394,0.7614251978428155,0.022031767573756904,0.2170289563119267,0.27610381721517835
-1.0532987073764903,0.3052533379687665,0.5673730985610563,0.1191689836721469,0.22615279287419143,-0.3097388277038789,0.192641658392253,0.21704253054346426
-1.3074611159845662,0.5583071238645071,0.7669863256366747,0.4138966264011607,-0.02950966126602217,0.14557712300856693,0.26508253935528975,0.4174605688863966
-1.8767758750081547,0.4985851689524222,0.624612674802407,0.03315825350767945,0.009461981829186838,-0.021260320966560248,0.6271612465892935,0.38571434553099293
-2.0009094636838642,0.4976849250533347,0.4677662863350642,-0.4504232502164442,0.38864717541308386,0.15041009154341073,0.28251164148356633,0.4004477065865102
-2.2989779816344087,0.5120366346086987,0.656828345341809,-0.17247356616445614,0.6421043014802281,0.07332169303384677,0.31270766079608087,-0.0051639650684597305
-1.5480670406431023,0.24317210237646972,0.5793732182012118,0.19877630683269826,0.640547127039524,0.5226339321099602,0.3122860587981116,0.07279276930744837
-1.0768256059770223,0.32761756643971435,0.6056219589178762,0.39847476616375854,0.177066612970456,0.41537890050963355,0.3257933679698914,0.35209785400309324
-0.7310853973790921,0.6475712392605556,0.5775977543945038,-0.030768112128989666,-0.03257285361500767,0.6463345938324581,0.40095465616200227,0.14049153324785177
-0.09238576085766459,0.5383402264221385,1.062248912827356,-0.19298134234593273,0.16947507728700734,0.2871047972839882,0.30154473248440816,0.41651599956091445
0.3967757112111531,0.8855849189099533,0.3017365195327083,-0.10706296423755692,-0.2107359456328501,0.4293547736378619,0.640539048458069,0.2704636625893053
1.0119092932683345,0.6097102659300945,0.4597013509868434,0.07067479311760971,0.25943754742422515,0.13884103322522812,0.35996412298595637,0.6438054151053691
1.4840802217088358,0.731704187225211,0.5489426052347535,0.26105419530936524,-0.07282556410159113,0.12068168736713698,0.18486138821933323,0.28309123559311655
1.3808169405708939,0.9972704408121189,0.32762228058756515,0.12721596935335344,-0.06817000796645303,0.15615441411429717,0.39956625470787843,0.32882300151167965
2.016058622608405,0.9194080955160296,0.6875361716409407,0.03338774330612426,0.34695789201564287,-0.06950964943899851,0.21953797987329432,0.45629900737238194
2.2138839003839097,0.9640273346151025,0.5555602727032372,0.041882978665229734,0.4950104471002595,0.18963307388251258,0.3665841683423008,0.5382139325072893
1.707166238110892,1.1441847033549075,0.769962792230424,0.37207355440218215,0.5099492618487927,0.2568676199131622,0.46290496351822363,0.5178404688158454
1.0960266851615867,0.8232700757054225,0.3014916500272436,0.1712002548325684,0.16623266516980906,0.08654226638328537,0.17951449357600074,0.7583544806898914
0.5319038443208798,1.1401153425732313,0.34357470667379286,0.13903420625543395,0.028940562546793003,0.1809671310590998,0.45261273899825527,0.18747650642242564
-0.025720576321981735,0.7759811237624268,0.31037346819369405,0.48446366835808774,-0.06534930384196708,0.1684985941276525,0.26764707091337026,0.3968245633618713
-0.39295452379516627,0.46601021596895476,0.7687202698402229,0.40783013815183367,-0.02444517045485531,0.11621959381847476,0.1802617799548536,0.4702896596801971
-1.2169118073462797,0.6574175677777624,0.5110198062025885,0.46245498866168766,0.1467412825843849,0.1689138158692247,0.30425122000625765,0.37239166365279397
-1.663823892942123,0.5919302968039216,0.5525278396226142,0.352005216196033,0.1228325400073671,0.1617792049782321,0.24787656933395766,0.25630000254809066
-2.0781628151019738,0.40410629990956015,0.5261262916776777,0.16352598043945688,0.03559763460564472,0.172499251457833,-0.01178793048711696,0.4165901739611071
-1.953179908580437,0.5778143635674786,0.4924597438761418,-0.02127726442301775,-0.08033240542798746,-0.21408097940750456,0.16119204261066566,0.11537642407113999
-1.3137697567942657,0.6972749527634273,0.11863296435173548,0.01294889401881208,-0.07068568167795491,0.3656451089563935,-0.11062527011335982,0.006521808022018488
-1.2787958315478858,0.7630839246237919,-0.028726643248114248,0.0909411771605903,0.46351420164923385,0.06777488684260197,0.004284690134169204,-0.3422607901102789
-0.8090439966239708,0.2821206518939793,0.1371907072872388,0.02687364420277208,0.418565584270542,0.007874594262056313,0.2525317335312057,-0.3115622345704424
-0.6990014307698345,0.48649796670868267,-0.06321962494039485,-0.03959597169376769,0.6096662676285133,-0.32053241004144317,-0.23121948123276972,0.16748228678812913
-0.07694437247256009,0.1823069664143655,0.43933651072223223,-0.21781620435480337,0.3182598634579174,0.20477982166241465,0.009130449470059157,0.46559189429239967
0.4154657932916314,0.5577445143398831,0.6279587137180714,-0.27451197955988177,0.8189427618855127,0.22121348012460204,-0.01996762338863478,0.2813528986272569
1.1861558722224188,0.7035260470889341,0.6415478453852239,0.22739967324054072,0.7770492579870142,0.11418474015615447,0.43442941415603603,0.1129982833965713
1.69379653422466,0.6459382141691892,0.5437839817731884,-0.10434486055259903,0.7253684946027821,-0.18884224139058575,0.4617453258828991,0.13434295522303596
2.161119363001131,0.6758863183563268,0.7869756117224767,0.12114475087618132,0.4327482518106115,0.07236207112883537,0.12859561251270663,0.4607390470553246
1.400723759356452,0.6606983210254865,0.6906616406601365,0.06916911559847909,0.4023393331901024,-0.012957841150305655,0.2596658681551132,0.7357679511004
1.7274751357320752,0.574949865097822,0.7122877444847561,0.3453202678643916,0.4951787808259374,0.30535052974293786,0.20713174625090888,0.931496815492976
1.4720508873956142,0.7121114888312616,0.9402315348666064,0.14619468500183222,0.15351207398521113,0.0033238443687187147,0.4595074766566235,0.8773606451007088
1.0671951037711271,0.9811370713694677,0.7897450975278558,0.19270322582834273,0.24306531019507555,-0.03730934121967806,0.5908462630335385,0.5976161793260666
0.27641747870863115,0.8574642860894937,1.1257272133684082,0.11706200759896736,0.113380754571169,0.3008066030575855,0.48339341024382665,0.6139998623758061
-0.25677880938945585,0.9002224424849972,0.8503829084111835,0.12101885585781158,0.3923588451699178,0.22831293225437577,0.7239404405672621,0.36557498254960086
-0.8301561283484339,0.9443813431523967,1.1958262378354678,-0.0993692189018342,0.2328671343749781,0.38459555140628654,0.780470940574364,0.4217388246348522
-1.639671459373102,0.7259090852285399,1.0134762430484123,0.18765931956055262,0.3507742734362545,0.5805424400732153,0.6916172489914547,0.6028636578810886
-1.7638532977589794,0.4558846102381374,0.5685131052185364,0.19298321632889873,0.23968314637766955,0.17124870082396754,0.45868820729622084,0.5454455914726722
-1.8927471043388364,0.4009946650224012,0.5556871644968007,0.20244529737352143,0.2073661419501791,-0.257774836670432,1.014362418624089,0.2940281572504324
-1.7477386278001854,0.07748054070150145,0.5603468039433617,-0.22914913603014597,0.09769690257954548,-0.13455767748440883,0.46391795469764213,0.48030954057368785
-1.4049602498743239,0.33662518100058136,0.5045066594450529,0.0007087133903540266,-0.15911559321202276,-0.2917665994959315,0.5254985662425159,0.6114231010308323
-1.2820578275501513,0.2508492714092738,0.6797512164972277,-0.26106926268558905,0.4134681072652337,0.012200065340841726,0.2560881221532179,0.48447552916031833
-0.6978481764863107,0.39533309387744664,0.7406768968070829,-0.1504925162020309,0.22249580606207703,-0.19316879141611937,0.44673196609779153,0.6168803962289089
-0.31572872499391735,0.15240031686369587,0.7965610000295759,-0.053206495348604055,0.4790836857393461,-0.39048537108876946,0.44186422137230885,0.8626927742922716
0.35519281563446614,0.40739855575542405,0.34881513454301766,0.4461166014088156,0.32770547660975125,0.2519235728381629,0.522877531018251,0.7818200119597628
1.0281508016227308,0.6493615684813738,0.6820080402004993,0.23376963601440082,0.32238847881535343,0.2617503740181466,0.3818314289698616,0.7275982087572898
0.963940211219964,0.895474634233425,0.5780213042153068,0.06827233397539237,0.26480273097572227,0.505961672726127,0.11148601596004781,0.27830941167279993
1.4515504954816603,1.047203722309415,0.653050264325065,0.014323679678640736,0.060113504420997055,0.4772868402978697,-0.2564242236054952,-0.05035141897141068
1.2328589265845837,0.9381285522653905,0.5201124287743328,-0.07428864318029424,0.5366102538489801,0.5027928967178265,-0.11998292107622394,0.09255316196463226
1.71772924423141,0.5190329392484772,0.4882178666380886,-0.27574795122730344,0.689440321056426,0.14028108921975174,0.25472418884407766,-0.38864077400307945
1.9923663376269185,0.5438422110101863,-0.023668867178329167,-0.016461609166573882,0.6717578410063211,-0.015089295688177351,-0.13601978109194152,-0.34867381356702454
1.264795887589287,0.549280729463693,0.6174506945691272,0.04063752626737284,0.24561933810013625,0.360898124933964,0.16428097318048313,0.03752702507114876
0.768861520832507,0.5577673703688155,0.5992615854752653,0.19300886209919438,0.2835968483665998,0.2816101478391238,0.4416791501376516,0.2672741368496613
0.41286389362161774,0.4061987731077393,0.3558535063876105,0.4056836531693436,0.5536365822928384,0.09049928690584211,0.4034021088039307,0.13788612920244245
-0.2359084286005742,0.5905296022587795,0.6150667214821772,0.3497882425259865,0.5483371850697332,0.8411189895594393,0.346122341842328,0.1735334411694166
-0.9918815871332934,0.5172721144138518,0.6346242426646393,0.5695158047175416,0.6597232071411377,0.5864847945794716,0.21507530557286358,0.09657024297729008
-1.188761216056831,0.2884630774250504,0.8849278994053045,0.6009123971552868,0.5347225577336111,0.21194196695068798,0.3303411007424029,0.34019919388371944
-2.0172029798961835,0.05266798499598463,1.0224149659260764,0.34946991580079756,0.056860699802077086,0.3707008899063443,0.2639497178013155,0.5142853831357834
-2.094495650735521,0.10847863425300334,0.6787661193329622,0.8101453686662569,-0.08189621596967549,0.16796353259210448,0.38582907230097585,0.5240810090237744
-2.192975879079338,0.3175614121639743,0.5169970261735345,0.5240614323336817,-0.41974775619540466,0.2662753224866085,0.40642056830560724,0.43933425654101965
-1.7696325316965147,0.12742544215766907,0.41271924883433464,0.40367241473220966,-0.26632062213182384,0.20442698149649663,0.2626384938835889,0.505126644556655
-1.17136858978551,0.20922937172775294,0.49474318834092934,0.479996739602677,-0.1958712893690725,0.21698615494197648,0.1534361202163511,-0.11930835880869906
-0.7335084891717245,0.36135114671391716,0.3548908165306166,0.2706782047078601,0.16507700084200028,0.20725209737994105,-0.17444978451347004,0.07924985784698432
-0.33162003532342443,0.28669796862393504,0.3801619650862425,0.5266020319458363,0.46693953693877954,0.43360214667022495,0.07179492896351591,0.5750487689302384
0.41505094700278855,0.20325236198576435,0.4429577565798968,0.9194648272918373,0.36820432785990365,0.4492924113939271,0.2148468992172488,0.5705929739071762
0.6682006564134199,0.013676166896860464,0.6404011367071794,0.296877127528001,0.1676731414969216,-0.012642282795430781,0.4615226437155703,0.1860550503653422
0.9186935829785966,0.3209180933402466,0.6500880794869505,0.22316963102734763,-0.00028499134497779466,-0.40176201904902376,0.38600889946303596,0.30906149413003764
1.036327708712285,0.32101797660822395,0.5906616592565372,0.1787382057612522,-0.051312586604937954,-0.17953375303938163,0.5563865173812458,0.764039890616871
1.6619454075429463,0.30740093471665253,0.7281886547499544,0.29774363684837507,0.12155135648039242,-0.2605528202681696,0.5339331488675054,0.5812482851404261
1.4564296641489163,0.9137250195462232,0.5550010975918964,0.5282635738875019,0.19508758002295007,-0.3080247820450801,0.7647933975943865,0.29521737192804554
1.9465043325256404,1.0647550582542935,0.8577248446125206,0.3215457322275713,0.29557795655399993,-0.3007750943711853,0.5732013523851498,0.42453300169770725
1.7441604430059467,1.1480388102923802,0.7467692113163314,0.35971588502280794,0.6301463526076979,-0.1883640810518213,0.718882431201398,0.5736286165179529
1.080640976873334,0.7704422578010233,0.5303978234462312,-0.012514171755935166,0.5820109818387387,-0.06257099725563378,0.8699377560161543,0.5809544110591414
1.0923041295392313,1.109428431755921,0.7458214662762914,-0.2058237891024555,0.43493083271041916,0.39719175214598235,0.6053065723517915,0.5867564902801148
0.3005138765403808,0.661767650093274,0.7624329390917035,-0.28467669983858673,0.1728540183645002,0.3960652057430333,0.5879239584341447,0.26161689228402857
-0.1799548377511906,0.4090897835959462,0.9991510842409801,0.16091197788296938,0.24392442819085924,0.32128130622341305,0.2236527259911627,0.5084161285581815
-0.9867004707801901,0.5580326928965791,1.0281484423642917,0.0969260072458108,0.5898556288200206,0.45514656209445425,0.217505018345904,0.14640579759605574
-2.065806067271491,0.2586634231177672,1.2425849687275063,0.32152411566114886,0.7014950038900423,0.46658034356731815,0.361931501671226,0.36433638512562627
-1.9271260456812143,0.692366429263852,0.7062228720674578,0.7394611765041779,0.4540341041857497,0.3975985836093162,0.4360484759568926,0.2673544892440171
-1.9000048960484865,0.577625007237451,0.4440564744760154,0.19601306431827992,0.4460866051135997,0.25313259187569004,0.5549873546549853,0.22609768163857374
-2.0773461472597616,0.4883817719526235,0.7438282363399267,-0.12056285372236974,0.418036474316418,0.19595524360508548,0.12388559258194942,0.1766580211080282
-1.4380454504100333,0.5879006457402364,0.6643809284522224,0.29694709777507877,0.13194999346726077,0.22071781409472416,0.34397295920183674,0.24348074666331584
-0.9151361317828035,0.6113491333480577,0.2275719207666267,0.019048775122471107,0.6481743457590994,0.3394825979197045,0.0654319809500557,0.5734548256588073
-0.27710087645927767,0.38310590922153553,0.367575538916511,0.10599093726584477,0.6244651953849869,0.24849549085000436,-0.044575759883278485,0.6123078889159072
0.19403894610017813,0.7283618348142809,0.007995421379771828,0.14324102400161892,0.8690280796851138,0.4076229716098691,-0.11351411375910261,0.6607012879429444
0.9299389325380051,0.5801014491945353,0.33124321870439305,0.2327448865151796,0.5335710580659109,0.20289116536407473,-0.07472259810464,0.6504273499715735
1.2699066164193473,0.7612399605597787,0.363873824478821,-0.062054930442316025,0.07441838055862166,0.2807300256423608,0.1636998173098208,0.5372547293083791
1.4780958458854978,0.6562714878910548,0.4496912856110696,0.26804610862469574,0.5060709613288505,0.2902708610306587,0.2805512645119497,0.48124023474530014
2.102386963820563,0.7553600200520512,0.7116290353742216,0.21605450587227115,-0.07212626776557529,0.4036850663191587,-0.0898925596866392,0.402284471157161
1.981217617316707,1.05234299881205,0.6745365828147563,0.18055496430552534,-0.18254085328198424,0.11543711431450643,0.32265740071791127,0.2768862123222949
1.8001517992335787,0.6358001173191621,0.5656905434713266,-0.047023142947656846,0.2957569546484243,0.053362865452123626,0.3942325715585853,0.27071692388243374
1.407251948534586,0.8344043623041578,0.5008336657191831,0.03047043366639536,0.45092448039245075,-0.23569835643951562,0.4997607846368064,0.17051882535049723
0.9474705461584884,0.8194291667400044,0.6562524387810647,0.21096257830032114,0.32538036743681836,-0.1102009769478337,0.6418038597426796,0.2075895253529022
0.4913660953981479,1.0053981669705045,0.54129431284312,0.1114298577026835,0.7897847777451834,0.012542338753400849,0.19343364388350287,0.4155896722737964
-0.058151775936861536,0.7307093328627885,0.4428089362032033,0.26967465619620945,0.28753718582781995,-0.25459369486085437,0.32795295352188514,0.6716968757592146
-0.5055528628106186,0.8278187893924254,0.3830634812701622,-0.013059164598530681,0.5208410241732319,0.3473520652516302,0.2510703875983143,0.5875919792342398
-1.0862729308259045,0.5230625875155854,0.5630971960593477,0.25573523619005123,0.6911542183199768,0.21369580777407957,0.24287432402717474,0.5410931558954397
-1.2281618406645056,0.6360888645271394,0.7087274317507456,0.0836978262584777,0.259619753094472,0.14959532141787327,0.0621932445207419,0.5071926211432247
-1.8281142305040867,0.2907706522911771,0.43368510187983866,0.5204866980925725,0.5637020936669077,0.02701203378553091,0.1379709438120782,0.4633335919899247
-1.8506877946092493,0.7032157608881956,0.7588262592996553,0.4019609483400163,0.15334481088746477,0.13869164528186512,0.26250225571791136,0.5165064527167643
-1.6106232083372078,0.42351361731828774,0.3433229338238717,0.4322922648497768,0.21890109025062757,0.16688755618454834,0.4705054491676288,0.2957722190777603
-1.4809878426403305,0.26752082132672983,0.447469158609805,0.6083355123924228,0.13285600558908262,-0.2559411188295894,0.19733706941374546,0.5307451181051646
-0.8068179653594236,0.5695869726187711,0.45625661099399983,0.3216207940112531,0.4356515813865931,-0.1301518495032414,-0.03662620430219651,0.3783210560862614
-0.48296173842998336,0.7773595784954164,0.5689458691218693,0.5504705015163885,0.20608083319173262,0.10860757193702145,-0.18096844126406092,0.4135525432148667
-0.25950317433886444,0.40465535530678554,0.4586147749504268,0.12718664441989572,-0.010031435942804035,-0.33756766122128873,-0.16205821003207044,0.27851913452298976
0.926742618879598,0.22472920218484133,1.006732864105996,0.47016244820197506,0.172113326784503,-0.3320873274967467,0.12505319266808912,0.11388067764252688
1.152846417176535,0.5615933179933156,0.9439304622776112,0.5986873091885434,0.1467368425885924,-0.27270906116667865,0.2959100557315606,0.6295757983626289
1.687992984054043,0.411243217794364,0.6149365204259736,0.28193650640336315,0.3273357475803921,0.5082223585179583,0.6208283374534054,0.630189256402406
2.0834856895025413,0.5333926947841918,0.8737326140936463,0.46738449269535565,0.1483005543212086,0.37465478789115886,0.13743993568273666,0.7868639670417146
2.0781843286198374,0.6932576068929519,0.9159239282517108,0.36935924112047736,0.452194110786288,0.3452663373079005,0.18614122567789088,0.20325050405776346
1.8738715696019665,1.0523512803078734,1.0523365586036006,0.3690624469269318,0.4095311021269985,0.4760277979475502,0.1301761557414669,0.20895499406226498
1.333192653017758,0.7716577941341667,0.4929838687970354,-0.08241939276416588,0.06761250112990042,0.33652952517660684,0.3089589590566626,0.08128139743130514
1.0728250336925171,0.9359036201750883,0.5154290485395481,0.131247551372502,0.40060474524770595,0.36393941681851383,0.2672325152609122,0.6193315093269172
0.771887539760543,0.7636173702158653,0.8358005607498304,0.14421164786901325,0.2500611434258084,0.06922977489462903,0.11102720243426459,0.9179055533056822
0.02452017684227615,0.7039015492544906,0.38609041978118114,0.23135360052727139,0.20745732605129952,-0.009118491878400997,0.3965989913212359,0.8708953543650906
-0.580697901391468,0.4737287421729327,0.7081686956016174,0.13518712532704544,0.23881787755107453,0.1232662850455066,-0.015483572711518845,0.4670629381406537
-1.1452329639173275,0.42890353454353713,0.5455760046366149,0.013525945294440983,-0.06122321826409394,0.2635977290198886,0.3395089201532407,0.24167540410292632
-1.5157750802662129,0.4547891664684638,0.44274083822097027,0.15425460873961114,-0.044123485378864194,-0.07206519531854899,0.6343046929633775,0.19311948177130422
-1.8523212172505548,0.43573171983163267,0.43242593572821086,0.3322124268063299,0.15395352431284498,-0.37418117720728633,0.5711701454380663,0.10274743157458366
-1.889234980356723,0.45111379021360193,0.46043507776579784,0.2997600294442027,0.18281445754553405,-0.3932052406720763,0.2948729968560787,0.5726510701651604
-1.7145594427298507,0.4799684843972118,0.6364138917772919,-0.05505149952342758,-0.030259195506892878,0.2252853928229182,0.2786100196098211,0.5300150878431082
-1.8349694292362728,0.19865903807798502,0.3845113024517286,0.3696134622548637,-0.2809953141578098,0.09075537542960074,0.3756601776637739,0.4971006676760417
-1.2883674809858252,0.29032321863950994,0.6907972608604737,0.32821616184489744,-0.31951612138360047,0.5153057363398708,0.24866900955579116,0.09708666611225725
-0.6757081977398652,0.3994981145091229,0.48455149292455807,0.492158346435802,-0.04465303559635187,0.31661113470728697,-0.04313458936203307,-0.006089643295271119
0.07244308326223559,0.1356926083641546,0.4903533968268412,0.2444113128411693,0.33319409196928834,0.24366831852693607,0.0379460279565477,-0.02303849739316216
0.6612446399746403,0.18379595941314206,0.36251388768118464,0.18843367982512294,0.4323799466378543,0.29621984092989717,0.061592023595188214,-0.24616814910058973
1.0467328486366356,0.5202981908657086,0.47267084946094395,0.5549590771994279,0.4350057078106835,0.285427342251554,0.00638539708603586,0.2575724085947446
1.3223825324619116,0.6527777827251935,0.5602057234786961,0.2290850093028997,-0.1902875384117566,-0.000381157337303234,-0.26956225006919954,-0.14187770341214653
1.3291007345592503,0.6582406714736524,0.7257312264267695,0.07932041591026007,0.3833551438774391,0.058603938627109775,0.1161062721106225,0.07965418655512503
1.6950991980412917,0.9884345916210537,0.5862124151168476,0.02687237499358648,0.4087180444759662,0.3067544383701965,0.4249667242681492,-0.10680935920866991
1.3696437856418164,1.0071315052475005,0.8236746915177857,0.1620662970508786,0.2820893746814295,0.18075172153769462,0.05116308429943556,0.13536212894865018
1.0138003416276962,1.042431792922409,0.5320266734021937,-0.003767351281553949,0.15654925835031638,0.06605550405915997,0.39144154555697575,0.1924589624381536
0.7376700393295939,0.6788914048942587,0.6250049289568742,0.020050582018940805,-0.14171162231414158,0.012653919636853639,0.16294027327883048,-0.01561919297777764
0.37823785497163054,0.41141323956598064,0.6493964530481429,0.05494748737968134,0.46531956981437117,0.10217195142035007,-0.20521827690711755,0.0157123499631924
-0.051609796118940496,0.5030373204865116,0.83676366205067,0.19782401334730748,0.1897085983007959,0.5218933732171265,0.25464651332223026,0.5559594345592882
