X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.4410978912037259,0.5298990632266213,1.4629440823205233,1.4012719360831227,1.0906635147931842,1.082362784155876,0.8604167344905005,0.985050406844194,0.7644705932675835,0.7904077770033038
0.26482748250152877,0.3148941424521383,0.9252220594191344,1.2370022481259106,1.075918203367428,0.9351043510791408,0.8498675362486245,1.0684486011633494,1.0536238974095014,0.9819369271303695
-0.4129053074281594,-0.11932885003891543,0.374617916300101,0.9146342091181161,1.0259436556203472,0.8178799858149511,0.8665524925210772,1.0219383117480922,1.168066424725274,1.32582631440554
-0.5680083767738756,-0.034114458494344524,0.41153919301611375,0.583038054628345,0.5042808346027222,0.4566965434742559,0.5947816211603464,0.9825958816213929,1.3419584143517587,1.2445784677185676
-0.7337301033643934,-0.7447841729016338,-0.21725930632079116,0.4231344478269168,0.5375222454096875,0.29166023034825717,0.28282462217151083,0.8408859719029943,0.9441886155189525,1.2020095704459168
-1.026757168642642,-0.9884326927856888,-0.4621427460338088,0.16470611123554152,0.34313876467622484,0.12267249137025472,0.16994539390877697,0.7701687828548534,0.8058846347914372,0.8868432801201902
-0.8423269394148131,-0.9699869803784047,-0.9770798665323976,0.09917397862193489,0.18171218441613776,-0.14801564200714185,-0.02586439437560295,0.5169857975176173,0.6164118939325391,0.6644972522350845
-0.3304397961334826,-1.015191859403139,-1.297754086507611,0.06254349181676631,0.04533929401170392,-0.19968742080764865,-0.16464620828880025,0.2701859750489795,0.4673653297235908,0.5825205148738721
-0.3364259687437058,-0.7879847073674153,-1.3249041929552774,-0.00863264104098737,-0.00404983543345807,-0.2445586903899874,-0.3119435583605696,0.20451170399537327,0.46626412163256736,0.4020031870340389
0.018700471027571174,-1.0414469583944896,-1.1296383174524067,-0.07741121989424356,-0.07313584576662725,-0.2050500580973687,-0.20555332162330148,0.4312304711918047,0.5480809851136346,0.4932042839706404
0.5788068726402517,-0.4216754415880426,-1.1230662742570718,-0.016284983857927135,-0.07101539396967108,-0.29610325275222,-0.14141600171731866,0.33490358948363375,0.3138513261703426,0.5683007500106205
0.7452776212208104,-0.14751019281350422,-0.4364705664216426,0.20726981318049476,-0.09823084624604696,-0.22223698694258753,-0.094260284081834,0.22525777773379124,0.548575175254173,0.38206464866583956
0.7518538816907557,0.2383965633924131,-0.12650146033451984,0.3222997154135634,0.32324960199294317,-0.040131876646152226,0.11293549871504407,0.10180322670284363,0.41022813342270287,0.45563163781311855
0.7864162710328694,0.9624706472555317,-0.023498827749609597,0.44948244434753626,0.251383650693334,0.08102650349080158,0.2269059797657984,0.18295642190513567,0.6505379403359991,0.636700455734996
0.7940201520309688,1.009862757189356,0.5315128673174024,0.41230199785575494,0.566243299968701,0.5124915329649219,0.45013897682062926,0.37018545916899837,0.7262465751408047,0.475620687648012
0.6446807942254547,1.2351889655439579,0.867325919227891,0.7392416297992701,0.569900015737503,0.6952900475229833,0.4846403408167389,0.7187635371617518,0.8301155342569905,0.484281902378989
-0.02269724444229032,1.0721515068286718,1.4044211030523341,0.8508380415139412,0.7353717861940912,0.7618331228109554,0.6429491509280828,0.850958962699129,0.748389979080313,0.5661733665298521
-0.5671020885496412,0.6616100965314743,1.3983161264201975,0.8513949141182438,0.7236082926357572,0.7428967513673836,0.8264892399090056,0.8814226903262354,0.8614728090634713,0.9727472454834671
-0.6287641798766891,0.41076342442122826,0.9252984831463353,0.7030881688122272,0.7559127920065973,0.8876396631737684,0.5800531847801735,0.8846711422508207,0.8554106963470443,1.1060743852686719
-0.8435305473989023,0.02795932568040857,1.4552149976508226,0.45266541013852013,0.7002649768314682,0.6105814311147153,0.7433566214555165,0.8839224986019836,0.8957711728073537,0.8831761805435493
-1.2599720373958962,-0.37470819874046996,0.9104408293916868,0.4979954489243646,0.5475144345807104,0.613447964345666,0.4866884790126095,1.072045243446115,0.7973658130511446,1.1738373422379804
-1.2594536666632627,-0.6385877718541324,0.34205631561946825,0.26773443719306056,0.33777616675268146,0.3874462499063658,0.4372409903016312,1.0706928822607962,0.8239447184647497,0.9283574858942658
-0.897734100878089,-1.010297616064386,-0.16265976431539128,0.06058293424201282,0.15574870768106439,0.16915841341664103,0.48758649720791053,1.0330245470606065,0.653335975187129,0.7530179259835068
-0.7480479832974491,-1.4416679929210479,-0.6894435889013283,-0.04115197743199319,-0.07345255402942218,0.03775223259400523,0.18181605999755046,0.7719165238844314,0.4767012185461368,0.5538090504598293
-0.16988833684715324,-1.2712876801504784,-0.9072777813291424,-0.2770312087399854,0.05350025423207489,0.01137326317535628,0.016432995520043084,0.6470724920379705,0.45513946622614226,0.6429559947815111
0.2000525123121047,-0.9099212773509365,-1.2670990639837858,-0.19355478921918823,-0.055922318648768635,0.003190899147335697,-0.08327989641731748,0.3470597904743221,0.3400748849173186,0.4101004695679119
0.672821365690704,-0.6304103544677124,-1.4415523907834098,-0.00047700954706432486,-0.12625983644200783,0.1510235084593914,-0.1953676838378055,0.38581307038560786,0.4161505974639127,0.2529603017328436
0.8915637395588177,-0.09885459112323591,-1.8163951419040074,-0.09851341559944018,0.09299193549270443,0.02178350143305026,-0.1455950456341862,0.19609009225666496,0.21432136924384057,0.13312775321710515
0.785023562361576,-0.09408132932822721,-1.2930168468745888,0.06334108695737796,0.03946647803363669,0.06075005382708451,-0.06490813390508134,0.18221008058786448,0.4443076220049791,0.09779708296610085
0.6697668852850732,0.4186132516739165,-0.962294330369678,0.20615234235023294,-0.003326672109760183,0.21102496990957392,0.13855915510087485,0.418194087978521,0.3739070914888498,0.17758506481297773
0.19356971294929648,0.9478683388753149,-0.541335872135129,0.24919048328711021,0.1854699358622682,0.2540659234117544,0.22320540320876014,0.27863959811490346,0.34283167992898633,0.20674356349591938
0.2666891098876787,1.3234757532044665,-0.04781376493459136,0.47258170585675663,0.2641638315824035,0.4596889272448129,0.43094973355831245,0.34745836776957795,0.31987112736987505,0.5416200778117655
0.020237410212091245,1.301801305430741,0.22843446853369073,0.803607729537714,0.6211618320286397,0.4242096540559316,0.614991963546861,0.5889128683110182,0.7002156754544439,0.5944837979281354
0.06081873911743774,1.0090588494839223,0.6045751876309507,0.9016160696971736,0.6044567473676545,0.6999249857897047,0.5123386411213602,0.807900693569805,0.9805430279725782,0.8369524019222848
-0.15519545181822375,0.6500680342559497,1.1650876373518877,0.6386596875774895,0.557387207847477,0.5433651867090248,0.45699318388826493,0.9392764976561252,0.9998028773363491,1.0562075787164082
-0.9419083254620568,0.5298345350484487,0.821046451525784,0.5209971822966725,0.5177047807381426,0.5810460706506906,0.6495865826664948,0.7275109704185855,1.1075797763363326,0.8383079166624745
-0.9250879765299815,0.2744474377672934,1.0222320465989585,0.39742639192894375,0.3455282366748972,0.5582930120057574,0.44649010802405065,0.8181651345664448,0.8747657210760008,0.6834986241400927
-0.6512325900847643,-0.2433735710601102,1.0118106979567696,0.48576414735718565,0.24810197512295878,0.32894740149225477,0.3057889719953488,0.7007186085047725,0.7188009338170729,0.5463303348264205
-0.40467524335667204,-0.7637564710084374,0.623197624076373,0.3393894405254362,0.20395717131811558,0.349357950318002,0.33194124506872613,0.6819908210169019,0.7275349871533728,0.5995834392505364
-0.12735557020272312,-0.9869497246520178,0.6291666967541248,0.321060729608332,0.1576040005464086,0.15556475551793314,0.3324404135127802,0.5821988925338021,0.6300475789138511,0.639479485569947
0.25686205336703966,-0.8630147061947147,0.43936215641757476,0.12077823379027643,0.1868493919254987,0.26462520492985897,0.2635785066506411,0.6613667064283739,0.5081986369227552,0.7041602177444108
0.30587760950917897,-1.216487316077531,-0.5446677180032062,0.3993237477751735,0.08825994963860173,0.12466755269924817,0.13464050794077256,0.6952088865564167,0.6284327522855365,0.5163417742404434
0.5582390417220064,-0.9078786295790976,-0.9043079761776913,0.46176525385575484,0.04674855215556139,0.0017277986377850219,0.03765413551752775,0.722413210197485,0.6005563158793268,0.42877781995325076
0.6626105065314524,-0.6993119233984437,-1.0311021911782956,0.26542445966864175,0.2752401462452108,-0.11604710975123565,-1.0841145213737885e-05,0.5902685812422661,0.490310007028393,0.39516663158202703
0.643181843544726,-0.3300301769346374,-1.0824987308096514,0.14712311291091118,0.06323007515020185,-0.11618028187083035,0.08990133700865886,0.3570070412940829,0.477292623922257,0.29114119866808985
0.7162992817719578,-0.17268298665521684,-1.4259729055875394,0.2735961786570976,0.280720259265686,-0.045867556870260964,0.17145663542012438,0.3552717709534046,0.46301604774202043,0.4665894122514878
0.38474181445331135,0.3077855504246933,-1.3005246492397615,0.15236884253939192,0.33670563880028903,-0.03423352766438432,0.006522856984108996,0.5357372712454029,0.31416452789275984,0.5548837694707295
-0.3416418954535723,0.9850196392459711,-1.283823023806562,0.2593458776272901,0.1848345198883355,0.011571579767593421,-0.039618260147954235,0.41116234537157414,0.27553751455557707,0.3738184772672723
-0.529917216126808,0.919002378083835,-1.2632080651265265,0.13252752600837578,0.27045446184693,0.1879214846772187,0.21528965719281326,0.4268751885475097,0.32209882378995397,0.4911817124297727
-0.677431799845563,0.7792777056477285,-0.8118351982454088,0.021916139628162586,0.186909988546791,0.29792861976195417,0.1501645662190802,0.40110643427376935,0.3645009108034637,0.3702139100932028
-0.9254656405891556,1.1400071817327277,-0.2032519720947115,0.009000730116752276,0.2747887973447457,0.17477463464689913,0.08671469087963764,0.389166823696492,0.6358782288196982,0.3225629022413369
-0.910005584714819,0.46959997448137286,0.2576702341326323,0.11465810675316887,0.14949690600589838,0.13920078758465573,0.09155754539141386,0.2844971861335926,0.533165350527615,0.31426400503455404
-0.745144002974309,0.3759053892976779,0.6559008901762584,0.33524864624633083,0.14799890201877483,0.32938869819654715,0.14057543073363854,0.21180602497541337,0.5501281118625496,0.31715883522950494
-0.2855488508300593,0.21444248105690347,0.8701764788592155,0.20316200989121488,0.2190837801453856,0.2715790985411312,0.14405853673238625,0.34334691691784697,0.418534162878039,0.33624664597091847
-0.2879810693833674,0.042978818261854346,1.4331286209855665,0.3953746205789127,0.23004617479051548,0.22913892375463085,0.20375833768589396,0.5237199827809004,0.4904606247418234,0.6192107396459503
0.4031025198492316,-0.12018359941798074,1.280975321544258,0.5827174717502299,0.24591232694835802,0.4020734289008604,0.4421398420891337,0.3833083774936012,0.42351735064045637,0.7114637420843488
0.7204001838180166,-0.6642705790216941,1.3576065350816466,0.497865131714438,0.5488568944957003,0.6013041263014556,0.5278486537393874,0.738932035409504,0.689577175707472,0.9078743076719981
0.8452962285726363,-0.8447570159565557,1.3760092540502165,0.5769224573044898,0.537692546355167,0.5945144309059656,0.538949990286524,0.7520410707156158,0.7304769380495932,0.7202181646724544
0.6901726916105517,-0.7766262924515497,1.0881554094051482,0.6607581230004926,0.8148953451383539,0.5176323003173002,0.4890073747717626,1.1218321225052883,0.6423141743343572,0.878245727926858
0.6274818140655196,-1.072097238915593,0.08108853483712075,0.7161512806418255,0.8940220152853913,0.5415848796708291,0.5844326246643525,1.0041969938232636,0.7053028269012062,0.8260787265352838
0.5585806650841447,-0.4517263633550861,-0.1889021189424893,0.327484344341095,0.5511338587641312,0.305126338686109,0.3881149781045892,1.074026307657394,0.984475846588587,1.1601392293355997
0.26427835901972146,0.09108410743686723,-0.46063410757547935,0.28321615651728815,0.514333768516827,0.2134005650571093,0.577728233121104,1.057997893022553,0.7792434168045366,0.7707535132437179
-0.18213836812779408,0.12329061187110492,-1.1202695276770949,0.309963758045409,0.2999456992158113,0.14232008297589377,0.5323921196542577,0.7278792921650903,0.7403422703734144,0.6045544921412398
-0.397058064091252,0.6168234397644506,-1.1395899493318087,0.07291927910913477,0.1346580245152431,0.026531338905326968,0.3886708841763421,0.6241518498907461,0.7733266679164479,0.582785332546736
-0.6419531342941379,0.9823048544297487,-1.1306213040784827,0.09431160003238667,0.17392059619015326,-0.05838432520641723,0.292340291409061,0.48979153289594207,0.7182131125591349,0.4285038615871794
-0.8459835606522879,1.2609565191291574,-1.4747380813541384,0.4236631014121059,0.3399022745623582,-0.09472524014120481,0.0808809123383667,0.30728676444359737,0.5807953410290867,0.6634696010012691
-0.9753392432118625,1.1570816101336876,-1.307917662219588,0.2909276981901816,0.07660058354067152,-0.095103623074736,-0.006926462902326298,0.2685238689460551,0.7163586767116377,0.530294502479289
-0.3887143057346705,1.1165396537115608,-1.0843219117468257,0.12102523815310794,-0.030114936046878822,-0.05993619932212176,-0.039822862657844835,0.25156091301184474,0.46017009938423786,0.48791534967208916
-0.5901807581214364,1.133524651736401,-0.6025304087699109,0.2526728933217758,0.07344061418155219,0.17546809430437973,0.2703653106750611,0.28613075351709105,0.5218140322228245,0.43808263556278
-0.3625972666827442,0.3777248898803698,-0.24459975817728868,0.2991313987389216,0.21540379127058357,0.1168225504883413,0.32910110178235275,0.43758219779001145,0.4956998898896372,0.41177574833069785
0.16241468496130843,0.03142942248699068,0.3137575053529559,0.29963949363431763,0.15130914102175982,0.15307694516113068,0.26663519276571973,0.6035209940406038,0.5687638909202095,0.4737501107894672
0.4992715949672902,-0.6534475134631392,0.635485514677388,0.21642892243899875,0.13824824849404554,0.16626773233224745,0.4598037169104128,0.39686760605355687,0.3827165395608867,0.42207047345304144
0.6419260165133341,-1.0359853100648964,0.8767841870694104,0.35082709004041357,0.3817337238189581,0.3206086295871704,0.502190505250286,0.49342127804530356,0.3571550992975738,0.3879274447296148
0.42262874550066987,-0.6823907812304503,1.1709168332228306,0.2595772657439573,0.6091751426197944,0.21255836050025978,0.5138856921341346,0.5504077665491578,0.6885037773019379,0.40299640962708516
0.4556577098211625,-0.5883109341533784,0.9820981598635938,0.43919346969017636,0.4849742330301542,0.22932193369119475,0.5250918471977881,0.6258152324245803,0.6726464702643935,0.40465610981872996
0.38415220336751127,-0.9484756548789919,0.9861167949523901,0.49773829755286453,0.5170020553775336,0.29337386694292517,0.6439202465963292,0.6612941378573143,0.9659156174796336,0.3930216538759214
-0.010516627627868508,-1.0112357286798621,0.948859973022052,0.32935626817801117,0.39599038453109914,0.45827103576141104,0.8875767484279703,0.8497156168977218,0.7007240251833388,0.6575423848007631
-0.6174998497779127,-0.7984480902910562,0.5524085329391484,0.5168247957503512,0.3184735028332851,0.3921085673360244,0.5273456638503732,0.7187208444294486,0.755428389090669,0.7268591820974071
-0.7867976681360267,-0.4374447242040252,0.369663495711829,0.23264087511738596,0.30401918333962724,0.3575350016499982,0.39460420829451665,0.6113594469508696,0.6895241561574015,1.2292132602355708
-0.8345095994364309,-0.1662332220974685,-0.04897900338329429,0.1633676189991315,0.3326565439170742,0.23134546236550962,0.36397272400829733,0.617271654418182,0.5697629067672507,0.7971053080289304
-0.8693494365938677,0.4321522084356282,-0.5227639799225136,0.15150987240114427,0.13405569581738408,0.10883163907271794,0.08458644338448686,0.5800008445160507,0.6166779648574996,0.7110880409256619
-0.8139928125551267,0.9233364310955282,-0.4976855262313798,0.13648027821023395,0.01436957509678368,-0.0032776430298463513,0.14447773726283497,0.42363788390392293,0.7606838972477445,0.4997510921745595
-0.7560069499902657,1.0294019600689719,-1.0061790875487495,0.36837197119650256,0.20397358224588366,0.038451743626883014,0.1481591148830768,0.26926467721439057,0.5625790752275889,0.5288794275904822
0.06682137450657638,0.745639079341295,-0.7981962446654516,0.2852489931306913,0.17629665125106092,-0.002834662344029886,0.12321093295838692,0.531943765868734,0.6503264353932537,0.45996336087441697
-0.12232252497371454,0.47860656465659346,-0.969276661792819,0.41598701031483315,0.2629983804995196,0.20043014022643393,0.29544455013516774,0.47767381958329314,0.6533031322417173,0.29635407208348036
0.47917303352620155,0.15095209914574037,-1.2036291622011215,0.20208521735126397,0.09560434474497906,0.221156878451282,0.1588861072010618,0.5504763798396626,0.6062286258572227,0.3261202338765791
0.5137291695031904,0.24301800831477438,-1.2855678421743677,0.26613288642980104,0.22042949665167844,0.12362268951887434,0.04878404887198532,0.44365310168154404,0.47535960271573474,0.34887103661934427
0.8025022756748554,-0.19475998498326952,-1.1400889135065788,0.18443820559505048,0.085515435101581,0.1961454820397736,0.023159413338965484,0.4107993146871427,0.357791500518101,0.3219294116412421
1.25389149383973,-0.44314777629559204,-0.6941999132671517,0.23484468523704116,0.0027630979413784673,0.1994523507353655,0.04287939301086894,0.25786912559274433,0.3547015791765214,0.2568705205877204
1.0869630103540227,-0.3996465347471124,-0.1755040042089774,0.41655259056284644,0.16443594046112917,0.543559251018396,0.14328153506890798,0.20952440317272272,0.2558784740918813,0.5342106040420314
0.6174071134706577,-0.7057819999525328,0.36545462005099777,0.34995411432613655,0.252003590674976,0.3548125285355262,0.6896987832304551,0.4918638467605766,0.4642304488356235,0.8282478065238882
0.16808142132658846,-0.8944934829040726,0.5237032300923481,0.2624930020208801,0.24361617657489607,0.4075806544380307,0.5329586735191394,0.621062678065331,0.5280390553773993,0.9792229321640735
0.05649858602381236,-0.8616052789948357,0.8805694520748927,0.21787344123272412,0.19281585584316907,0.4633430476437241,0.3164911002400243,0.604080383966114,0.8997891526271679,0.8705647224305295
-0.34739041542069876,-0.7635748751586915,1.020320505852124,0.13100835452869208,0.33298200925659394,0.2868836711197122,0.4635455657410137,0.44764050822323787,0.5783598490691035,0.6127995975599756
-0.5645863923880531,-0.24008255847481352,1.3127247436080292,0.4716448821920316,0.5346474515112196,0.23279431859531471,0.3355352990865446,0.4206722897037144,0.43804026755847314,0.6149751927488114
-1.1576386858130145,-0.04023672371625037,0.8550003449633536,0.35394977057765603,0.6032632214420139,0.2985496367517109,0.5847678585046602,0.46886469952555904,0.7932273226295777,0.663720430937643
-0.8467538076365313,0.2736011479255501,0.7358530901571386,0.3171776596660779,0.4271431352747985,0.3442630154563281,0.5440352098718391,0.6490751513461827,0.8614760347760533,0.6948655823576388
-0.8921731226482865,0.6412235260781267,0.5374467536932162,0.3647303959483188,0.37936109474962626,0.2907009105848584,0.7274510553546583,0.6423699565634089,0.8775386878171345,0.8812727045467
-0.5517928520088653,0.8624623036405686,0.0628896535371238,0.39204882103265065,0.2536854022542995,0.33431321485478727,0.39636606100787003,0.5163471362168142,0.914685290987481,1.0116071395798214
-0.3471085655278596,0.8946362994755304,-0.12379971230793443,0.25165812333495013,0.23352986313013854,0.3827681899415737,0.2725514599551923,0.42591467829519325,0.6885467578148714,0.8451606233942548
0.18183747283554508,0.8416212004649681,-0.34104458363881096,0.35105519937996976,0.44367390900258813,0.489488085813524,0.2397868249426937,0.5945503161124124,0.7214311379914711,0.848880927260345
0.860752808759166,1.2293859001209908,-0.6139252179689826,0.24663331259315008,0.29963224820725753,0.5624330113226104,0.46776452856088824,0.6247643175986477,0.8973739895247147,0.6874318346911568
1.1245630245526486,0.9835522977012031,-1.0254685567823776,0.2837712295401862,0.3635275144418746,0.47506129378199546,0.48798117913050043,0.8081361817240513,0.6784219880826342,0.6922601936675925
1.0153949427034,1.0194046280532463,-1.2257351191096533,0.5311766422955406,0.3317686185528395,0.6028535293808628,0.434314138063602,0.8551701957213567,0.6779261795385761,0.637219599956249
1.0762450088440965,0.47048524443800355,-1.1740598596236493,0.46648200509663507,0.447649148544224,0.48004563768467956,0.42682975702648207,0.9795090711208418,0.8653654946831848,0.5616281798008358
1.000209741990262,-0.1932337285596158,-0.8501671866486604,0.4531536913530043,0.29288562408139723,0.28635637508556167,0.3276595231690962,0.9159992086502566,1.0857418630823539,0.5221507548030095
0.21001462356211242,-0.5121668363837855,-0.9544871377531632,0.3143615532432751,0.3816993008530506,0.41537760479720104,0.4099902505480917,0.6982843922366162,0.7250835536764033,0.5164510448340307
-0.389498372036149,-0.7547879452603049,-0.9238296824922148,0.2976630506394414,0.14321429617288745,0.16929311404456004,0.2997440636780519,0.7203606265648576,0.8098943311205808,0.5880556294608361
-0.4436268620864582,-0.5995678591290805,-0.3805259542646539,0.0874721709485465,-0.06335114995045152,-0.01730306617631666,0.04898837270502143,0.46455809078972643,0.6293080473152408,0.6526098971185761
-0.6127147858688968,-0.49073311440979983,0.01674444944317033,0.04042117851679722,0.01894188062653472,0.06459974369195674,0.07985842766427118,0.48950431899750224,0.48360560203784264,0.6133556544535935
-0.9196225454832916,-0.6862662873103582,0.6607772232059168,0.10062740103801822,0.06019444808789268,0.011369276595346735,0.2671056080051797,1.002498538529908,0.29578129816667603,0.354686006793942
-1.1414041225542597,-0.4538541018483295,0.8588718134327313,0.174754784113927,0.10624047799510702,-0.06251136112781286,0.19065270399401116,0.8731934568755791,0.28648358612847824,0.3431510380146796
-0.7097712414762293,-0.31649900938039344,1.3116839941307687,0.02743733422063816,0.19988282787584966,0.008468694868764587,0.30167400816805034,0.5085558069688954,0.19710588782653743,0.21747844964015678
-0.2941055695913119,-0.08541623478171011,1.0605958608649717,0.11840937235345503,0.35523045588984764,0.1547429476519261,0.38761150013198187,0.38893073120333543,0.22749899379851712,0.2214417373903701
-0.18720696079227472,0.22025356050203287,1.1692082002458897,0.2093995998635636,0.2613447585191697,0.4448818253987991,0.6549859544683616,0.40552241484187135,0.2655773653417944,0.24023521087562133
0.3658337711804033,0.6606159742425527,1.0119133912005671,0.38553609590238086,0.3426857190840994,0.6948294111175889,0.6543594797221814,0.4706780394825965,0.46843311351391803,0.34374580389500586
0.7344356162658473,0.9200002521899858,0.7249326081330729,0.433124353418084,0.5076114391545992,0.7425053868830446,0.6983346696557702,0.5648204422008652,0.6090966884824212,0.48617571712464824
1.0347695194304403,1.0001639831649227,0.2323005737295636,0.48004864928085894,0.7189658259253288,0.8390959077958412,0.7473159039819126,0.7249026553828128,0.625377548174697,0.8278947410398567
0.8775320228856315,0.9842527193759585,0.02141286785377,0.6013278390654248,1.1373000583015656,0.7321307709046245,0.9566833872387142,0.6814918842575268,0.7836171007753623,0.861203941375166
0.8136430980877177,0.8317816580013468,-0.3016143791777902,0.5923419651142205,0.8373673822709677,0.8033776338807896,1.123324023645592,1.0453032356024388,0.8685395790950603,0.8845323363239365
0.5437541615051158,0.9724381478514166,-0.6605165719549466,0.5019331838189807,0.7000002134652321,0.7865496909156939,0.8022129058598054,0.9574774450881827,0.9421227600835708,0.8715193535263515
0.2871500337404204,0.1869288831617606,-0.8127061807879101,0.35587873792472313,0.4569540940177811,0.8792764549226084,0.493631049976004,0.9918907151433639,0.9764834793725754,0.765030025851062
-0.1143596198109365,-0.24034177138788174,-1.3082266015272042,0.23168353403290684,0.3515969397832174,0.6564432718792316,0.29298719780232496,0.9654233829720337,0.8875553071276577,0.8096230831229358
-0.3041480559326054,-0.801331783575677,-1.461113717131886,0.07258709464039809,0.0625814645199124,0.24451718129648217,0.255329503653582,0.7060320466653237,0.879287486825147,1.080697789281658
-0.35181189036369737,-1.153824290652645,-0.9077398551179967,-0.13149940265510396,0.045419285806626096,-0.06837352990449962,0.17939078972981246,0.49574109135898414,0.6491437162797835,0.9625579523111443
-0.647813528678647,-0.9835083110118719,-0.5705902909310052,-0.1408241543105097,-0.16417568119370046,-0.1922002789521049,-0.11269627109552689,0.5023247187577685,0.3418463531055396,0.8130646275017568
-0.46755614401026574,-0.918028324772691,-0.4394289970210601,-0.24143608339123435,-0.12231222290235683,-0.08538825091182398,-0.19340077864532945,0.2602061686704694,0.5432064338917312,0.3868712969638468
-0.3383895749585799,-0.6547296178180763,0.47703411588113886,0.0198705105414706,-0.08910000061200521,-0.12994808199160654,-0.1955870999270782,0.27675752024953826,0.3617625902812574,0.40680013475809945
-0.18440736742042574,-0.3972642731985119,0.76023888263952,0.34132025234281327,-0.00572386887076666,0.10319620563323927,-0.052184311932653826,0.29927043883373283,0.21524771410790602,0.2012282716449502
0.08346106565001013,-0.07318864739796113,0.9880640364867739,0.4324574921358487,0.07249642886357816,0.1810390032099064,0.07242242916080782,0.4135843170170918,0.536035014782501,0.33570101070756775
0.5290361334654278,0.03912383368199246,1.4483144019715437,0.6914667881449026,0.45335342037492043,0.3072889084812179,0.20062992804760918,0.7210795603386388,0.38665279614165793,0.5796155067208553
