X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.9041416880508879,-0.9404082810905433,-0.9198940283440713,-0.207070502026385,-0.10284562118269633,0.20399814866687613,-0.17474579207264362,-0.12965491631347997,-0.2334723378234475,0.35845357546139744
-0.6746281792739629,-0.9443342466416041,-1.217119810983621,-0.38211695753170993,-0.043558528712873815,-0.12547767616793565,-0.3717222527398784,-0.19352199915412813,-0.40534472793160303,-0.12937618845124504
-0.32684355212143024,-0.834995184530079,-1.1960667934955256,-0.3732771691575948,-0.43691266613105884,-0.472002851462209,-0.45804210704622506,-0.48523493462010453,-0.3641850081269786,-0.052624592223833325
-0.20797871547485694,-1.2091105122389667,-1.3392914837281436,-0.9155014248645454,-0.5052621644816887,-0.43387775497543735,-0.8678518052628059,-0.6745719071353119,-0.21899267390493735,-0.10427131901600431
-0.060820115428344854,-0.4633370795624547,-1.0863764560034899,-0.5967975355533429,-0.24141057773428679,-0.41517116344685284,-0.614528444651554,-0.6809682393485604,-0.19709176008677975,-0.034538837347729986
0.4326740621390598,-0.13110592989693023,-1.2247619549184297,-0.17655789061829136,0.06718144432576807,-0.4495415742974937,-0.5028159626152853,-0.5413206493247039,-0.4560247207307743,-0.10725000906572871
0.6850571080329746,0.4851420989727099,-0.950080628694934,0.13530642687595298,-0.04749565485426641,-0.4568792762743324,-0.5779940299747197,-0.41693368911781525,-0.342842689297129,-0.09905022293364371
0.8916747824962118,0.8470656606365868,-0.11838241191064808,0.2282306774593546,-0.22990343409596206,-0.5481624544704439,-0.10671491711942385,-0.5008210155646574,-0.46344326720305157,-0.041143056935153736
0.6657358538270499,0.9507836826887558,0.06278396999706495,0.18882327831202128,0.1908523335463928,0.14758168439938385,-0.07590993930535003,-0.06603419995726623,-0.50721373284592,-0.1909709119988259
0.7092487608315934,1.191911410075948,0.47561621747066407,0.11043676796895224,0.1813411012752313,0.33410698041037734,-0.009221952453069969,0.13684098272884132,-0.11441679164634525,-0.18413062479310988
0.63644040338823,1.0959073893858386,0.864371505057427,0.11030068200642511,0.17861097434913473,0.2846889365839863,-0.10085751929232425,0.31756300568922136,-0.05583643641570947,0.048245733350190084
0.5322498429785629,1.154101797407512,1.2795469830795123,0.34455409036245244,0.05109018177841988,0.2030340189600231,-0.05824240222230894,0.26097682615203766,-0.17987896717977528,0.23020957166876221
-0.30093108992225415,0.9047097162795483,0.827168926897228,0.6505625638244281,0.08645121267673797,0.8940776823457477,0.7198082013262032,0.07260054343726609,-0.049171986451073804,0.17817903400272683
-0.3849643850281541,0.6211725141848483,1.1191303760015772,0.39649940960176744,0.4102366416384015,0.7531709323386027,0.4494277230503361,0.4259048477681771,0.12382664722323,0.2801026100719708
-0.6499019130588419,0.4420828244916658,1.2120952237732054,0.45829195443795206,0.5703733473091387,0.5722157199439803,0.421697000043386,0.2004975112117454,0.1354583941233333,0.1739063449395929
-0.7157808724567982,0.31736866200624425,0.6715150530457015,0.17852208810843379,0.013240803692970371,0.2848565245720735,0.0627127058027552,0.0601852620577396,0.4587580872001046,0.12169844400508864
-0.7844868687555449,-0.5197000227077335,0.5822649660800177,0.23874097142068962,0.222414363544133,0.24768406570802184,-0.19978844016525626,0.24700369494663407,0.45914944168862226,-0.18019948291541132
-0.8135514798606646,-0.9452043838696065,0.02355912862998122,0.05898106279086904,-0.03839349796600787,-0.09922807854223388,0.2298256215449939,0.04753644668698301,0.3080516483429544,-0.052861278539812345
-0.14185941423369702,-1.1190076737049364,-0.5006520231120768,-0.24534797567191008,0.15287097736553346,0.029394950975795787,-0.2690379821922749,0.0013021289922614983,-0.41891921545392735,0.15539112125932608
0.1287192333888704,-1.1892564344302687,-0.6892453946455402,-0.41695655314130986,0.0576586029372192,-0.15073398398930912,-0.4061591871142695,-0.06127527280278885,-0.529623558663277,0.02704215830683846
0.7698332637828954,-0.6082588168049146,-1.0262393197115354,-0.4835525807845685,-0.41009473774853783,-0.15675990419239144,-0.42805366685530255,-0.1357689234230914,-0.24144540674480655,-0.3990089166730637
1.0524077235164455,-0.5714466774131948,-1.010050850296015,-0.6560979368243873,-0.0145506072192709,-0.1296413022385669,-0.2078051910375326,-0.010412887080512287,-0.4490366182780855,-0.5009872750030826
0.9416515852378676,-0.24188095765504736,-1.3139368158719034,-0.2683502865873987,-0.2739682548228316,-0.03912290147660481,-0.013769634609645615,-0.08733743992570278,-0.23512455764468582,-0.8171063009107924
0.646527369077392,0.16663838945514647,-1.476948868950374,-0.1531250625557039,-0.29810567622654016,-0.19399246135806303,0.2207912741439622,0.0863515954397089,-0.067928208082046,-0.5280225636114924
0.7009636823601696,0.30061360077603605,-1.1352638924754208,-0.1597684339226551,-0.44017332354011945,-0.4495573682675719,-0.22359594249631434,-0.00928942342289197,0.08737894363784865,-0.3380056616717801
0.6045892248482321,0.7804526600252679,-0.965708792454667,-0.09936957241355505,-0.08020688417892152,-0.08106073620855747,-0.056041586530857,-0.20432145334662888,0.00956026760459392,-0.5204651856646941
-0.022174493157584046,0.6274831921049884,-0.3683415911478156,0.050077844747372945,0.11399000574251733,0.025457837840083666,-0.0666846794698206,-0.06823161042728251,-0.016506244300042622,-0.04442051315923645
-0.150410149879585,1.0577473765307681,0.03684504322585978,0.02311384897763484,0.03136236633282248,-0.18054373043600042,-0.21828678832426232,-0.15583749139169978,-0.24119544407482515,0.02166308954087999
-0.6396566286928845,0.9043988091620271,0.2585693026999277,0.30959724484329765,0.005226432485305736,0.06000783532517712,0.13503390519719644,-0.2333381851755245,-0.36116610414558625,-0.12343811871707563
-0.9383696220987883,0.7841477704862838,1.3549582149447426,0.4738059126143169,0.10433150015075934,0.07987451764247822,-0.24499976352690508,0.03481910867327116,-0.1841248528114304,-0.20901106585032203
-0.8997064973797495,0.36379128042249304,1.2416471476794577,0.3745369804508696,-0.08608974548644503,0.1292817634490092,-0.2455978622283339,0.08909223229512617,-0.48237062124266034,0.18608996625400864
-0.9894528984596082,0.1628583423261482,1.4918937651913606,0.47893817813775386,-0.2763029050512044,-0.19119717129852898,0.12521584185698495,0.34974120070521203,-0.5988276647325639,0.26561068888803313
-0.7267924954180808,-0.4684470836718537,0.9478523689906868,0.48091194719656677,-0.3918590753913398,-0.31669444072802566,0.4537848232284117,0.17154705240419776,-0.4950788817177486,0.07999790171512129
-0.8537482297617472,-0.5521381688170603,0.9201674098409911,0.5420729802077319,-0.43878067593017844,-0.16403073892052075,0.31860083948404205,0.2831613456283909,-0.5198353246184066,-0.008864548902031387
-0.44156270307637646,-1.0884438862103605,0.8635148636225273,0.06310744250144273,-0.3166364136876773,0.11113233458137022,0.23576473941714243,-0.015566812471181357,-0.25181197967444413,0.20099456821885006
0.35426421464702373,-1.197107287545513,0.46265004683957567,-0.02481959499995299,-0.14293763386964575,0.05162420617254741,0.15385518851998062,-0.06570685735915555,-0.2905798389609208,0.32930114827095225
0.6953701783245612,-0.8272582201499061,0.23493486376316255,0.26925956415978847,-0.25035575332328275,-0.17863420800505575,0.09858729120627406,0.2710688810964974,-0.3738082198582322,0.3943485904530727
1.1442043929361405,-1.0834172153358135,-0.31113830098372336,-0.017274824496709473,0.02343968124941287,0.09732189285263082,-0.19568473589405566,0.3754919256654796,-0.43200803656597686,0.030716477250395086
0.9769627556067783,-1.1425966432927968,-0.31310615799834574,-0.00796808487651303,-0.2765788128958733,0.0895814560176997,-0.2599033172745749,-0.08805119242805826,-0.09296563190240881,0.06397379307281732
0.8383123793833996,-0.28236955279116877,-1.226150688536864,-0.05774752768146439,0.03122885732339517,0.22043039891871397,0.07382640073508953,-0.15511358556064905,0.006921774441033562,0.06536842319443233
0.7772241958950942,-0.18955660726121643,-1.6868355645570972,-0.21316964130366498,-0.28425544390695445,0.06197802756602128,-0.0007634531722326837,-0.18010835654348595,0.1245246625760797,-0.05530685879389976
-0.041856766016742264,0.25253132812242096,-1.4322160595839208,-0.31150391153270895,-0.5531862652582851,0.2149319829588609,-0.23758024883710097,-0.17277538328029785,-0.04718474378361672,0.19986931081283313
-0.4566733548696611,0.569448879641408,-0.9992052481333522,0.0713654129429569,-0.6569503286174896,0.15373118349133919,-0.37614545723649717,0.2511674757522264,-0.18528156740219665,0.19248424873939318
-0.5025370980601814,0.9387335426321357,-0.7160211162277562,-0.14468515449993907,-0.41664336864970913,-0.007950138474914076,-0.2639137099736805,0.2954632741110929,-0.3655815902255197,-0.04611435853537621
-0.8664698017958193,1.024949112646373,-0.15757816575522876,0.09308806034316752,-0.12182787492067772,0.0009718503458624253,-0.14402269250136,0.2443704754416705,-0.026556113089910183,-0.45226264467990007
-1.3035171626050297,1.015510471801969,0.12073581489213069,7.045120035488461e-05,-0.11155325106035315,-0.03297164504340398,-0.5118761007126543,0.1778723014201986,-0.31515196568415405,-0.300198964843783
-0.9940892673239672,0.790784532613298,0.2919634387766956,-0.0344533906130769,0.14829218326893787,-0.11464528448411243,-0.5244301176211088,0.10947939059692964,-0.22453893225828653,-0.39244695080299685
-0.7423420608854255,0.44914700321097856,0.5805201716201981,0.4904387463084115,0.15959138614176083,0.018941381951951428,0.15667399524784398,0.004647805721554113,-0.03119304805274463,-0.1410809563772392
-0.08754280369792494,0.20115670316877748,0.7108506160558684,0.16809630659001165,0.17660998208319484,0.45657648106794446,0.04877324250419054,0.23388820052380627,-0.2274751650184974,-0.20698561130984183
0.30101828998622404,-0.4417783968368009,1.1693224438821939,0.3674166900745956,-0.13575768323571127,0.22522224401578408,-0.06020969040319654,0.024197595934542293,-0.2794589194599254,0.07066541794054526
0.7760007540574991,-1.087130703685686,1.011380573441233,0.11813462595105,0.10259674882869065,0.3615130472427698,0.254333109933227,-0.20201807276485503,-0.19827321222209968,0.12925877066551528
0.8015189508405857,-1.2461379950562435,0.8725721748904247,0.030427109432597375,0.09097363520642585,-0.04415030532270406,0.14489221051267084,-0.22945942115091217,-0.08388149884736858,0.14970982157511153
0.7116775096678177,-1.0679220088857229,0.8409581418939477,0.15001348265330128,0.20210777809148106,-0.1818755563045138,-0.2337812406068449,-0.14117198943942294,-0.0347123148124851,0.27221927499848403
0.7215950132452761,-1.1593506692980164,1.1962624575742644,0.32059906685511835,0.17374248938679165,-0.41493694270061215,-0.29774404070843075,-0.44478824902334446,0.0036499895086360735,0.14457768224011203
0.8820497584979337,-0.885182935276038,0.5418717822675176,0.10879769048302898,-0.06516556631820661,-0.06502276292775389,-0.17781901826254065,-0.4145631801137049,0.10457667772166837,0.13308931697440285
0.7689003812787499,-0.7787798451542821,0.24032520381875153,-0.11709573643704006,0.12836410545235577,-0.15974998154814915,-0.14769167650184223,-0.11617001936024482,0.17805529791170077,0.12624767451802488
0.3496242329431821,-0.4406486069088296,-0.31774186750667377,-0.009187447256164237,0.142736843319123,0.12990792834689469,-0.1616970973226878,-0.2705982622803266,0.07635139989895934,-0.3117410165756039
-0.18479971268786535,-0.2953009452511586,-0.7598678397457088,-0.17795447522836474,-0.09029334048653609,-0.05695043235629825,-0.15424060596781491,-0.11331876642437139,0.45043512960763527,-0.3622065794931254
-0.7205727085586761,0.3677655403773612,-1.252497270840421,0.1107907041545224,-0.04781029073490402,-0.30607797946675125,-0.48471194950873964,0.0050319021606044095,0.4656209222057931,-0.43960280485660985
-0.7945252765067292,0.5335857826658903,-1.7393020311628695,0.019264421041281413,0.11474412890102278,-0.13488044945317657,-0.3363244116827629,-0.019977943740004698,0.22239140673737792,-0.33326268358477096
-1.024976086003677,0.8973187167071586,-1.8191006157039633,-0.29557702084981596,-0.2001279099542182,0.054446846923826064,-0.37368407435024076,-0.39943991091553493,-0.030473762075053965,-0.19914688558378743
-0.9867767944144925,1.1685334499289755,-1.5504082886178316,-0.4761495261882359,-0.17964811088732258,-0.33808842154228996,-0.5995435294829674,-0.37730713941350225,-0.02036861114889095,0.17225426601563915
-0.7326421735740549,1.2358373276686732,-0.953190243859258,-0.254394772954998,-0.5046127349308778,0.37812091623914845,-0.5186940504228733,-0.2810502616635646,-0.06571826129170999,-0.37965127899280515
-0.4177954897471054,0.7346320769921068,-0.3508407281308155,-0.1257615076455649,-0.37375213060422785,0.46112950511368467,-0.3561796683418865,-0.0087492582066796,-0.2816567032449985,-0.09691761943976582
-0.17352972339794834,0.5303850190210404,0.0006672478357410416,0.5115119426306224,-0.2540290031782164,0.13850684148979495,-0.36028338701119633,-0.01639591327804818,-0.26766431352432674,-0.2529037450622658
0.13484201428701373,0.21293187290894788,0.022846407543579417,0.5939427676480727,-0.33033188757148646,0.05489518356450745,-0.039369159258876574,-0.1666163396920159,-0.26240069873973215,-0.17135393974516333
0.7395590778120005,-0.11114352802080471,0.20923010935948866,-0.06675463596442793,-0.04590243595116811,0.012698455804909194,-0.3327750686753296,0.05910091474861126,0.16148991116414724,-0.20596153376618453
0.5088616343313741,-0.6417328917351406,0.7970461460781662,0.15469181428225015,0.11080223760202973,-0.024875468298770274,0.009996844576472624,-0.17023015788262374,-0.1351713535574021,-0.28868144023309195
0.3556754419023145,-0.7726943609513683,1.0665473773436294,-0.14689750413821887,0.10905081965724343,0.1373089472853532,0.14359409339464846,-0.18097873934825395,-0.31397856928478035,-0.2060023343147682
0.5388136072181577,-0.9222350535185854,1.2326020652851537,-0.19788962264063126,0.19906483553347448,0.19381519887299306,-0.11201813975361344,0.02537082826272112,0.16414966873591427,-0.016711189303198967
0.44440093267125913,-0.9846259966743016,1.586456557717491,-0.46377661670670495,0.31159460108033066,0.04430590627903291,-0.0687954128715073,-0.14537448861524147,0.11413775859949138,-0.14703200183475731
0.32390364574606734,-0.8292604058141178,1.3041780846356914,-0.02117980228399452,0.36705826484254656,0.12121647431291668,-0.061632377683830064,-0.24652788548590004,-0.2932520612676018,-0.3328207557886629
-0.1078427938691028,-0.8248378438337873,0.9875449960625431,0.092176793500741,0.03904913244563024,-0.024077035704319003,0.14076415481980623,0.30800957647890614,-0.2179315862866978,-0.12464467080724775
-0.5266663239143075,-0.20741620350458229,0.5702422539577271,-0.32800321979733665,-0.03687158906383154,0.07870678517635499,0.07475548546152852,0.5928969794969814,-0.2264365384901068,0.19202805219853047
-0.7644205889852171,-0.033625648506674294,0.48369846538365635,-0.23754312970130725,0.2610601566075885,0.0746073747457575,0.004168672370545495,0.4124648516946316,0.14655664125283163,0.3430751557695713
-0.8145621683040719,0.17383204069370078,-0.381018587681379,0.007387009159117192,0.16087601796977463,0.09211477456644049,-0.028246765135390463,0.2937666668201456,0.08838278570406549,0.18231161492754203
-0.8452190633423191,0.6204284987797455,-0.6967882843855938,-0.16870045309050002,0.0010845449037026333,-0.23141316009280377,-0.40434789867785453,-0.0379900945760136,0.09691905614529753,-0.23203785269923938
-0.6788796093216228,0.9969467247110972,-1.0974152389307867,-0.14994374949920847,-0.07021497201518884,-0.034351340278736694,-0.250365126125339,-0.25003480432761527,-0.04614454391748343,-0.1805205417158096
-0.4478977164302557,1.0580925620884614,-1.1749767716595216,-0.07689304661185489,0.14428293255780944,0.011174280585024916,-0.5927628041218911,-0.01195015921237208,-0.05313131796357887,-0.2739181241638835
0.023580401127605663,1.1969828097379602,-1.6197092194403981,0.2327574324169343,0.20683502014432,0.15786589035779225,-0.135288356358549,-0.1744355636966021,0.09566736109249556,-0.2783684043645531
0.16546649760643656,0.8463932006017043,-1.3122018973458731,0.29353607537985016,0.07582848501384509,0.3096902218538543,0.13718487398856566,-0.45327509703564617,0.08611542777085561,-0.16593515009571286
0.3455316343881868,0.1753992833080375,-1.1461310469854067,0.16527930049898304,-0.19928814829992958,0.17240353885050955,0.06948765402327531,-0.0407461022069974,-0.1494613642199383,0.4582293205418525
0.6875635022507672,0.009966063834994382,-0.8637427616931989,0.049528934675373754,-0.32213160900177656,0.00039488422019499925,-0.010858137275712783,-0.2218421874319576,-0.12576680162745726,0.015118075655897345
0.9051959201342121,-0.4482083441942677,-0.07661651874644715,-0.16283369220172594,0.056331437923495986,0.24704180740778162,0.10526402717007681,-0.35272609085672846,-0.3626560746310845,0.33755040752151044
0.5762800568264679,-0.6453353725406354,0.3774292367838872,0.2243913462458894,0.021411397492824433,0.3769464514886118,-0.3109403951580814,0.144383137390664,-0.32021610784627796,0.25526580915509367
0.4858697183827556,-1.1895004322465872,0.5931627161029338,-0.010217488463095142,0.12651082946510184,0.18359940487484921,-0.23544822131003584,0.27016634706629494,-0.08400167398241165,0.2574771821128209
0.22908644277403106,-1.0571253413508175,1.0014524134405831,0.2535449596776862,-0.04996200694517908,-0.027695940361293914,0.07705381952672188,0.22685290232538463,0.3896201881605689,0.1954640400677664
-0.1964893524941088,-1.2761714246876537,1.2733472660745653,0.22811297144947257,-0.14713493483943052,-0.07921184498031882,-0.04175123887053089,-0.07234154603921772,0.02677256910118625,0.28450720366525706
-0.2873620924769247,-1.1346550831336089,1.0446466124062563,0.043609771654193275,-0.1206267254367447,-0.2589018671580797,-0.10670455616963104,0.14886094662367846,-0.39916147126626744,0.2262805887634208
-0.8184733982710464,-0.9628179627063047,1.2042631406820532,0.017808219079071506,-0.3054768305388684,-0.2607191730069578,-0.020119320568933417,0.1533432196997625,-0.23555085839223383,-0.13479523652515696
-0.8955487223106032,-0.19767468219658002,1.1514667982815574,-0.06094505569029306,-0.31549536307720477,-0.03695929369270119,0.35036984032675705,-0.04484365848697064,0.1568307140433122,-0.37633294711966614
-0.9138387024614321,-0.0036198375470554434,0.6897921732111434,0.3722688904903311,-0.21164885980285925,0.27508213876425647,0.26853519096390743,0.06843061415922663,0.35150426018447806,-0.3363580059276571
-0.9830652072195808,0.29792774847219594,0.534001367803854,0.2976764865906972,-0.32395221430072807,0.23049827427761455,0.12210459627390453,0.3751891367773271,0.36871000412440236,0.4500911566054315
-0.3061885369426227,0.6754687211270148,-0.09504796905862925,0.6331821210380653,-0.37662452980122063,0.14306186270860974,0.010151958572014348,0.19921813241013586,0.18068442326388592,0.27824898760920447
0.4568237505948256,0.8588609020170879,-0.28381481630237965,0.49130405084307005,-0.3170100178773136,-0.26281353133420504,-0.046637235272748434,0.18821308967824768,0.23044731043460526,0.20963863037339753
0.7498069125630759,1.0209397393500825,-0.508260050105187,0.15229694480699152,-0.11913591065259346,-0.44440467142380324,0.2676885145828091,0.12313994924302113,0.2004750548630745,0.2223359411659747
0.983662831310167,1.034558115627662,-0.9534823165125333,0.3574027094698992,0.10546173086512754,0.06554014762012511,0.3388619833699732,0.09343474694632539,0.08178602406854796,-0.2410241769647266
1.1804177935163684,0.4653901163815622,-0.9719855774254763,0.4014308024474086,0.4384859244323901,0.15031668870011256,0.4761664787163096,0.15470159252659205,0.06679542069991001,-0.13382178117411103
0.9716995072623841,0.10904885907874762,-0.9992518174028566,0.33739267070709966,0.18780817926597074,-0.022050237010939597,0.4941218330163982,0.406428027281443,0.24463825361377273,0.007822126419242043
0.5726790696806561,0.00025893058800419144,-1.0682958246056802,0.31171795960938475,-0.0056354468720606204,-0.05838995605325635,0.5393860805889974,0.369580872829972,0.06151202413705323,-0.08923201777933316
0.6778831400288478,-0.24941238689671572,-0.8912673006637696,-0.015265800784427574,0.21721984688009424,-0.1150163212667551,0.13630920518853396,-0.2234715076710136,0.2159822604635384,0.5244872711019982
0.3732363991619033,-0.3845529168362205,-0.8032146139359568,-0.0832039378558078,-0.09537544088493562,-0.3396196537347354,0.2279684659669828,-0.2363263862906112,0.3744572290749762,0.1475613129811027
-0.07516153702957798,-0.3495912887273137,-0.43648605857623984,-0.07515568218883875,0.20911120077445042,-0.5576793918138757,-0.07377226191507104,-0.6769767166611822,0.033217019304551815,0.20260845520524912
-0.07683389690823239,-0.8481032495772624,0.3255979898528557,0.10728105821193633,0.08819236669159965,-0.5602850581984202,-0.15194245174862933,-0.2978340387867732,-0.03573629295872275,0.19456983304412903
-0.7629397730172858,-0.8589599162174872,0.6320774646642935,0.08764671762730142,0.03255182761971559,-0.4417524303426248,-0.2917541962048673,-0.2333657024294411,0.29047651596119106,-0.14361910057527277
-0.7870613569315162,-0.6483002394460852,0.844446533669157,-0.03082318590303866,0.07412426196650018,-0.16926294033753192,-0.29015266156645814,-0.02419887612792339,-0.030656024005733945,-0.3890461153383318
-0.63227105324757,-0.628849248483396,1.3002434490933297,-0.13739098759857474,-0.16273711996386786,-0.15369403558307976,0.26032549260891846,0.09484565284209298,-0.12494661932519371,-0.4820862452466842
-0.7000173633277551,-0.21842339981738196,1.6743226436655554,0.02215280007177356,0.0910842368161208,-0.2853223363053607,0.30852831763871247,0.05005850956592528,0.02211031721161183,-0.10843950928971341
-0.3909775899697648,0.18750209724891753,1.30059212181594,0.08833410471586334,-0.10773923370195253,-0.16817662816427897,0.22903421467205132,0.17797538607092273,0.01619658841483518,0.1785705188693394
0.31141565594262005,0.44817263270737095,1.4384872114899228,0.032564932561944995,0.019443407092845345,-0.1812726965588048,0.34996687447681374,-0.28141576970757975,0.17563481791554184,0.1267329223683899
0.8211886085785023,1.0830697584801463,0.7372748407779923,0.16553431916554878,0.07015466587238817,-0.040344385668885006,0.2578506882496318,-0.38128535747665404,0.031829056115808996,0.11913747801958013
0.9265148993895169,0.9471609662433298,0.49592399311535057,0.573945729304129,0.09084371322548095,0.2960610611070822,0.2588619962693698,-0.27859923663575903,0.09868058841408199,0.06201743120754961
1.0905115709013158,1.156747608064775,-0.10875414018750684,0.4302966363872335,0.45245609527954184,0.7130607340030182,-0.0032938251867978274,-0.17014583277084427,0.18909888514330167,0.20129726179999774
1.0217238243976297,1.2459905278486771,-0.39925739972211677,0.30301726960604447,0.6299943198319687,0.9392207071921178,0.4421923326129974,0.07465105870743102,0.49477493105483294,0.3366587318349287
1.086486566127916,1.1234250398988936,-0.9257943141668095,0.2098216546710821,0.3931622804895383,0.6940802748932906,0.37833253382373044,-0.008319473189349794,0.7921714300741232,0.4006430106287655
0.7131526698214343,0.8099083974750314,-1.0425099551663433,-0.12323860856401794,0.3766411612649868,0.8349848063506133,0.7870459443579096,0.026494774458916476,0.8390707156950152,0.2954919704532423
0.12970454203622292,0.7706549197704122,-1.1174955791195307,-0.15370164296927705,0.2554462692045283,0.27170503911848776,0.38453370255128133,-0.21694982644579897,0.5295868105177919,0.42551233364624497
-0.2352316016857954,-0.2024379245165141,-1.7048340886337157,0.09789396152220405,0.2902964638579939,0.021656626857031208,0.3630676687194505,-0.1673623034633357,0.27232426043445296,0.33165601118476984
-0.8147501093596108,-0.7680947270856326,-1.5770920183713797,-0.07234168668682342,-0.28253911971847945,-0.29264540303847375,0.22841538643472312,0.028399727233115596,0.3394155915274451,0.11648530364060337
-0.4717461831623976,-0.6411166762043188,-1.1695840597725253,-0.16837605816765744,-0.45583653778793776,-0.39042938124018545,-0.11313674151337856,0.12287948602906243,0.41129142644759165,0.45364844262640797
-0.9613235956653703,-1.1193313682422474,-0.6443946517006534,-0.4303741243480295,-0.378153807147122,-0.37008615788894167,-0.5004865731463449,-0.10884309583793088,0.0961896681484199,0.5234314716613461
