X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.5152293075326014,-0.9474607834387054,-0.6909322761421859,-0.42250424672928233,-0.5444490032494063,-0.5741703038265165,-0.649512540134317,-0.6804328953871861,-0.5013116312165867,-0.856203250043779
1.2090576839200018,-0.18521840830488254,0.04032967513657226,-0.21941849541929265,-0.2548795564880748,-0.7938661832240199,-0.3456751228510606,-0.31466738076340306,-0.36887183047134686,-0.5844912063577232
1.3849748095030934,0.6150864032328347,0.42860031717285285,-0.06805286047987949,-0.1645132380263154,-0.38258609944857724,-0.29530722996712694,-0.6582865314133796,-0.29637169107033895,-0.2764149601125886
1.9256417856322554,0.49910216382306566,0.5779260703201543,0.417268953974383,0.18482320562541163,0.027235994565556705,0.3825951335612106,-0.3640717131467119,-0.6329241070198741,-0.47162250795268645
2.0921309899569858,0.764699787940384,0.8599389611068452,0.37483911725999475,0.247836740774031,0.2612948223953594,0.38528059309547613,0.39805219621759874,0.059443146207549855,-0.6230140115170738
1.9321254334474836,1.116530784572048,0.8024418718240827,0.2507438854597634,0.24047082023310823,0.45189745500168343,0.39356821351039134,0.412110548501038,0.2739973751966253,-0.20851382093613652
2.091374555034917,1.4580472428647204,1.2869600251111133,0.3149024859881504,0.27467119851936395,0.6140451408958059,0.6532026644545539,0.018840823980623533,0.32389384195537274,0.5272413558531481
1.6562478167963266,1.3920995544797667,1.52696514862288,0.18199630630453462,0.7402251300559446,0.9237458978351771,0.5552268361374418,0.15784051185133527,0.6098393250359491,0.6863541643759886
1.200850445841049,1.3943542034742662,1.6922002166341197,0.3108186835339055,0.8443662060142298,0.5269688954037948,1.0135727178549812,0.8979269454573872,0.5884896460664688,0.33692814320718023
0.831890872635149,0.6929992708273975,1.0218382492962779,0.4257722662368638,0.8451283885662968,0.3096337171195258,0.7037240118593555,0.4851564656843627,0.7069682723346954,1.0455460547727666
-0.0526595084418673,0.7454741344466093,0.9326459592302077,0.4547486785618977,0.1557990326576052,0.3390850426892788,0.6239058582137806,0.41032303578052254,0.6785192302682134,1.203078297753664
-0.8555834984193571,0.26395281251482827,0.31573150360298924,0.7688987540008558,0.3053321880639363,0.0974628466212491,0.47407229194555456,0.41892117886585944,0.9488887776277289,0.4020635745312786
-1.4811532493527007,-0.42261204458167173,-0.13442558046632214,0.17512052476938172,0.1698779916338573,-0.1575289143840413,0.19824688131050172,0.41865049029598006,0.3061219810014938,0.9032719666235016
-2.0567408854969558,-0.4323982817726676,-0.3416787123682084,-0.030597280436134803,0.09135896842328672,-0.38451766713411684,0.2344309487385316,0.16335980615700613,0.056368020266087615,0.40386595750241283
-2.4424247814600624,-0.7194448566076355,-0.9309677998299978,-0.13792896140129346,0.17305966643489745,-0.10931844868102925,-0.047634010457537804,-0.4672368403497137,0.23841034441121778,0.2416519514670844
-2.186189252938166,-1.3588290102611031,-1.456625093567118,-0.19433435644104302,-0.19723006512917277,-0.14651731445013877,-0.520786621092121,-0.2302739362618329,0.39161323198363235,0.0482108167354328
-1.9769735719304116,-1.2298693856756533,-1.178162133224923,-0.309325030234707,-0.1811497482571554,-0.8100402935020896,-0.7922947959515212,0.364796968497348,-0.12700984373889357,0.17155630810681846
-1.311025718301633,-1.3032072661416325,-1.0877599318122388,-0.5399828542989615,-0.39581719620206585,-0.8430474076905079,-0.8548388258250287,-0.7429322691322713,-0.43425644664752094,0.11674696385274401
-1.021616224330356,-0.8926916905635813,-1.407845055113767,-0.6115311697164363,-0.6206513308640598,-0.6891874224953002,-0.49286151618067775,-0.7541462887395118,-0.5375334160699641,-0.5777312732571291
-0.4249197663914097,-0.6553284798216494,-1.095059104206704,-0.9781325673321914,-0.5957438161485511,-0.6290090035098883,-0.5552537679216841,-1.300282893862845,-0.5798075148471792,-0.7621354489957415
0.0651359806800535,0.016295700853622697,-0.513335653996015,-0.86094263335424,-0.4238762526865999,-0.4978653772074352,-0.4085571826322174,-1.2257480540021348,-1.0309848894162141,-1.3547234051176056
0.9869253142683676,0.0992089618585486,-0.13681228924374197,-0.07090410147066156,-0.4795224975680844,-0.2771049343300337,-0.11582022722377128,-1.3582873229072836,-0.7578967080474552,-1.3715911787800965
1.4476242461156785,0.6538196888897256,0.46210359639532744,-0.23952244854463228,-0.3274519220859933,0.08105416731801368,-0.11738010606791485,-0.8863214282233125,-0.37955321866999975,-1.3457362088320273
1.8673965475844323,0.8989803846368112,0.6816261389884376,-0.04669194661132012,-0.0018066565010366013,0.47574599712883553,0.12333315929198632,-0.46003347596624333,-0.1402141721420956,-0.6458498519062668
2.142509518338045,1.3785954038773953,0.7809667405670249,-0.027796545443799725,0.37823947255513657,0.5087141650041156,0.37393603915158313,-0.23277954246979438,-0.18501716042202354,-0.5232871821140682
2.5321056018591026,1.5673282116245046,1.0132247030953347,0.7221002822657442,0.5227069929396664,0.6859866545005728,0.3411343208884854,0.2573600729140261,0.38322252465551065,-0.038254885624571966
1.8483959503516,1.6301400411446143,1.4765674153181505,0.9202248598062898,0.6070315064824966,1.098071695321796,0.5743400380367152,0.7646748623059648,0.2397595479379078,0.6445410670295975
1.2526737705849937,1.283482349750148,1.243639686910336,1.033665510382491,0.8210092969164855,1.1152241885923095,0.8168629427366629,0.7830225005115423,0.8797129053442759,0.4603796650156556
0.8897445231326767,0.890261065914288,1.0151732459726137,1.095138243104971,0.9923118765013201,0.805273001333396,0.6567033839576529,1.057384546810824,1.2069173184128248,1.146660472423138
0.3168300463492155,0.12758296714948147,0.5722784473879172,0.6905539039952914,1.1414798113064677,0.607524474176425,0.7968839397011165,0.932439808392741,1.1556993997195162,1.562279104799708
-0.2715416736499557,-0.08717666648635641,0.5865864969286618,0.3445903970470508,0.6651284182510457,0.38622703164086764,0.2713166261117576,0.7549192233264429,1.076286432856599,1.5797255342150072
-0.5548771659332068,-0.39375535403809386,0.571597339692874,-0.17216203650617692,0.603282985045511,0.24040434550944298,0.11901428767611028,0.5427475557417165,0.46099344350456795,1.293890090879044
-1.459709840970235,-0.07352727088462885,0.2230582169742809,0.33486857102113776,0.2422709285189697,-0.39877732866124793,0.05808148749118097,0.1500888476516772,0.409647558728719,0.7516278231294499
-2.0669403592874462,-0.38804278193845143,-0.07964450991269201,0.22408570426156899,0.24095937225939482,0.24677568622807328,-0.2141957017314154,-0.0793297577626557,0.07151964734360922,0.6262276653275916
-2.478130730229575,-0.7628489156073753,-0.6342949371304307,-0.007543185765266868,-0.20903448081739068,0.13482202368401208,-0.07228801987783573,0.1722240197522928,0.16130617887809698,0.038448923528251036
-2.4792565306072327,-1.170050874750876,-0.8740237762322215,-0.2899409274999794,-0.23090560302676377,-0.6573554513154903,-0.46843602647149435,0.1334156257605581,0.30647671236783736,0.21776974436877386
-2.2963992975259453,-1.5228403045483605,-1.145327930803641,-0.47330902665179014,-0.5858259462603852,-0.577124886477606,-0.22180760314911477,-0.25733799408416624,-0.22119436464044895,0.3574775158564682
-1.6261325904788877,-1.6458818044075523,-1.2717561224873093,-0.24631980922882724,-0.46363959082121003,-0.8210645281969332,-0.5753520385635844,-0.3060006664405358,-0.3016683845712784,-0.5790762535365838
-1.1554346335795733,-1.5835538024166078,-0.852857656781046,-0.9445022991192666,-0.6428958452611515,-0.9192279629272179,-0.8517327930705795,-0.9226344202960659,-0.5043428201391014,-0.5477943033111048
-0.5086678752429925,-1.04147134383454,-0.7341137403860681,-0.7587950149668472,-0.5600896719381765,-0.5518361467756863,-0.3493085539080921,-1.160483045999039,-0.6754515616570926,-0.9685132626980707
0.46540013488112963,-0.28073978467390637,-0.17691537811402858,-0.6668078624658055,-0.3009766873796428,-0.5757718213779444,-0.3512097062611381,-0.7533576221971633,-0.5368418549004506,-1.0680356699452684
1.2121178472558285,0.20826197132194493,-0.14567085578707845,0.14244291117171937,-0.12894843984506105,-0.3604678817397673,-0.4308353457165718,-0.9936174288151236,-0.5112218678332603,-0.7899521459044101
1.7167400713325767,0.6513334134091525,0.13849614692922418,0.10569439296207159,0.005891818357049244,-0.15353855679213493,-0.22984000616105477,-0.3390372548627899,-0.12322224081097202,-0.9546400701701192
2.091708565303731,0.9110333007466288,0.6278690842074091,0.12767790617319613,0.04756006585507558,0.01355974518828261,0.04980093279463809,0.02083967867535126,0.044526488092833966,-0.27011061358378335
2.169890775121414,0.7917780005244719,1.2350632844601275,0.5507384072346135,0.012777538742581057,0.40824467914589213,0.3573831074475572,0.4443476380937133,0.22425677762593796,0.26983493754220733
2.1354369800115984,1.3584720356385473,1.4830690993265818,0.7154902316872606,0.5484761685900101,0.26717470864350207,0.6906052171826724,0.5083310294147863,0.36484966066699276,0.3647961995127774
1.8506563230272324,0.9992880556958277,1.3229710609172154,0.6268389586836496,0.5330103093674887,0.8296695003718548,0.8654041369552377,0.5179763953842591,0.6334641947699997,0.6275434106236091
1.17941505555388,1.01135751947595,1.3454112463624068,0.7081614944858834,0.4188538766691712,0.4670325326601158,0.8185053504653395,0.6596150662953782,0.5455501173914865,0.4786883355917073
0.756915774721321,0.8326923912086104,1.1546430004032588,0.6598036655648374,0.7301055402377671,0.465727317416965,0.7989150310238119,0.7593654375298365,-0.037240787034110934,0.35747063850628813
0.08676225923210318,0.5857365133522595,0.8170775082049526,0.2576414362122958,0.7445893387651464,0.01655813572431769,0.53743661119433,0.5328533906490043,0.7868911816183961,0.10617507243702146
-0.8417768783064087,0.28961578072144956,0.3944974763255209,0.4969370599790323,0.8216839743021469,0.1779345433998315,0.22288053652098905,0.46611560203949276,0.8173839677762573,0.9309618158292022
-1.3069565437566124,-0.4211463451645963,0.08295123422328066,0.41382084564017757,0.48090360838846496,0.4614374048647471,0.20013539631574156,0.5255134059387062,0.6902146964747877,1.120519004533904
-1.5318521854807898,-0.41986789880211367,-0.44226602997138986,0.05204407404602834,0.6608360736324452,0.15305911770793396,0.18440994147761147,0.360177623208468,0.2881788773286248,0.8625326964631587
-1.845620487628607,-0.43175296292310195,-0.7847993149276876,-0.20132828067167063,0.14018945232615881,-0.10788268100882965,-0.015404054134848813,0.3783201773032341,0.5543385528894438,0.346685920735064
-2.2459528820045227,-0.3427419475606652,-1.511959731208385,-0.3084130180129688,-0.07551514120975877,-0.17653522035429972,-0.22213535277496974,-0.04753456146541447,0.5317016233594821,0.7219160992348607
-1.918341595711744,-0.491166062907862,-1.812107037931846,-0.5798331547951247,-0.22833576126448263,-0.6261992661033711,-0.38568914822379924,-0.24874306856981887,-0.31243494100158853,0.39383621723595025
-1.4065848418915783,-0.48530769927717643,-1.685269402738027,-0.5486969824070559,-0.756642866881771,-0.31547192261277707,-0.650575353212225,-0.6426044767046024,-0.16900399814062841,-0.01679753055008973
-1.1184322194963618,-0.3334325598420268,-1.7677529805118724,-0.14318340148921127,-1.005276993851976,-0.37643755448674093,-0.5137522721211164,-0.36634978312871136,-0.5794466653920096,-0.28743233897458104
-0.9218797145941502,-0.14321379025722936,-1.2276408783812143,0.2745634353923552,-0.80193212870142,-0.49667756516930933,-0.8970345660129099,-0.32295635973039544,-0.8495785795138309,-0.6250404799428254
-0.07387114742747333,-0.3613204555879266,-0.9027969931707486,0.12578516240875767,-0.6140638377786024,-0.5307398451440023,-1.0401610313071439,-0.10595553194890928,-0.8734283087678084,-0.7294705012065924
0.8750695226239555,-0.20802988372483472,-0.582377964819842,0.2102368429983554,-0.4979203724409657,-0.433835534337761,-0.4731290551801395,-0.2136282933290674,-0.7748303885406459,-0.5713021844328927
1.2078844126753998,0.40550803202950103,-0.03134288953905798,-0.11231829928633197,-0.30591811294512566,0.039647509235165856,-0.25026646989238177,-0.017237289084227225,-0.6778435299494204,-0.9999879256141859
1.6413380903823755,0.5568867865621088,0.17260686345195891,-0.06655060262937272,-0.4876005418716508,0.49061832660112314,-0.3138482893500456,-0.1821803623247896,-0.300881167165216,-0.3028886289014958
1.990152774847429,0.8810887562103523,0.519093724108441,0.17373969207955628,-0.31715762281917836,0.25394899500542,0.13718695590133653,0.1906023611665359,-0.4402943095082443,-0.49468519213346784
2.134526536584076,0.9967240774176791,0.7900351356829743,0.13345409050786228,0.2116718751096467,0.3995842396237862,-0.029179385435558064,0.3979154173107635,-0.24835784582984513,-0.048165953282286816
2.085634751607274,1.200684768116429,0.9034869540907418,0.2522730934577935,0.15862070256433916,0.5086645042992846,0.4621731984722851,0.16525037523752723,-0.1220081864027418,0.1649313570537294
2.1374568668836877,1.3695188504607447,0.952385929580438,0.5824011721475696,0.6810572469071741,0.4717507562744719,0.5452581963823258,0.2913290258448201,-0.14258417209099777,-0.05696765230610585
1.709921306154968,1.3023627962571451,1.1460537168068357,1.0451902273721627,0.803628873122579,0.4616643222305328,0.4667105434284118,0.49538498919469665,0.757465457606475,0.05627528796978837
1.1362049987908267,1.2108472792485014,1.2179708355980328,0.6723229828407129,0.9699806256617003,1.0675387434369803,0.015278826101555565,0.6797536955110403,0.5530561308994606,0.5778945214248721
0.26886652609422423,0.8788359003897345,1.1656218055226901,0.6354279975534507,0.5845014819105523,0.7372065665056102,0.4101529620607298,1.0645965856532609,0.5910063704120764,0.9060189517113991
-0.5205373963049125,0.6088729737594073,0.5622820819129473,0.48768251780540817,0.3122481458414574,0.7816750650392444,0.48169629819429693,0.45805753260555643,0.4918598428101172,1.296170270996098
-1.3166227320450354,0.13965624649750932,-0.0853721328774292,0.47152915688873137,0.43707544050996877,0.6750029253549088,0.5097418494188775,0.6212877601941962,0.4269860301327619,1.0172623418094056
-1.8170140140350106,-0.39027542013908184,-0.638972528073486,0.14604328509974307,0.14184462068862375,-0.12198195099612341,0.3616903571163247,0.7904507604143285,0.2530375957132135,0.6705165669590799
-2.3322564153109755,-0.8687224942252884,-1.0887537861938663,-0.03815863777535729,-0.12069705898845572,-0.2576378923452382,-0.05507805009348492,0.39770748237362175,0.4861883001933618,0.7275984247411331
-2.3850770932304663,-1.3018207209529975,-1.4314155727539055,-0.03393057976437297,-0.31482976644934735,-0.5304602553604296,-0.2628005891489285,0.1373316030515011,-0.1362437781468002,0.5837637894151343
-2.4748726216755874,-1.4814751124169214,-1.6335426425932713,-0.35708923435164697,-0.6807866946349744,-0.6894205283543069,-0.48202326502529597,-0.17496293081479167,-0.3773405559619156,0.24641164304170726
-2.0755231468589836,-1.4780215617448362,-1.7128539535745382,-0.4059906440944846,-0.49107191615954193,-0.6894069330884739,-0.6780807050291363,-0.6899245554965178,-0.24103170459767959,-0.02077145980038339
-1.41618693648696,-1.3056739605266623,-1.6343919682369557,-0.9098054972282009,-0.7418383960851364,-0.8404261652997156,-0.7448814320059723,-0.5720733435146172,-0.7315145492993834,-0.5172988414615439
-0.8685081481098946,-0.9567961326104777,-1.4547540337080789,-1.0242441309016042,-0.6362533883362316,-0.712017362372189,-0.9009312552449515,-0.7545193931003424,-0.37823977780830237,-0.7281894754858734
-0.015510056610349265,-0.38477351452360353,-0.8463031422414944,-0.8485986135757709,-0.656903938970001,-0.3000618948696426,-0.9384152267716462,-0.6069511409095025,-0.6663019123172383,-0.6458964175446669
0.7255858529809953,-0.28704943431978397,-0.25210027601700513,-0.6655536727724212,-0.36802005371394864,-0.5493055467618306,-0.46928476232255945,-1.0631501984922251,-0.8353554537097999,-0.9086872765916516
1.1551704496446589,0.3539723362317166,0.06822745223562308,-0.2174505536464692,0.01462436875495371,-0.5093181712905039,-0.427695148297389,-0.7515371709003451,-0.48281775519155157,-1.202382234397622
1.485216909158333,0.040368657359481586,0.13636982272830678,0.10197839778383064,0.3725210960186729,-0.06846852905289465,-0.1345196505564397,-0.5043269594227807,-0.21280955436787924,-0.6077053953968344
1.9461378813860974,0.4516415440252785,0.8390748372540188,-0.05720033791086443,0.4773333245066017,0.15982608789273184,0.3682392940793718,0.0621255187924904,-0.15647107091831763,-0.7685790538785884
2.206700455545829,1.0785814839991745,1.1612708951902637,-0.0795213278824336,0.3876771234077404,0.005252984368579905,0.03652406891904442,-0.33818906219140765,0.214936873759534,-0.09672129067122778
2.2914005151268206,1.3494706078978183,1.1567429148015989,0.4143410129747592,0.6077356339434394,0.2620767089811926,0.5307976668098269,0.12471830586767313,0.09669219421598454,0.1197396674476557
2.290500711732051,1.3282837448300189,1.6096090601512871,0.4101005322037591,0.6220157145770067,0.4692523154601839,0.33617938558571164,0.34852264966539426,1.0495715861117532,0.11606434079379001
