X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
0.27697684922663457,-0.9174132519394395,-0.20180800019278455,-0.6656612337412918,-1.0910809322044384,-0.7165718669633714,-0.6442060109590759,-0.46917074439642287,-0.787645328990271,-0.15148330531270343
0.9037269361531254,-0.4818577550317091,0.08364578543896194,-0.11340687341269545,-0.5051015086422854,-0.7937497201060251,-0.19046092522162864,-0.8582132556574451,-0.06513568762857358,-0.8795343918387802
1.8223567853710159,0.02761243300187383,0.4375052588000017,0.18279715230461205,-0.41505995703199144,-0.5852211792258882,0.001799258863842912,-0.3167712120151124,-0.021063825343716314,-0.7041191851684696
2.695973515985692,0.885896463491797,0.9953183175031515,0.06889505093215402,-0.3764825764042581,-0.3916180627620164,0.06552231243516335,-0.15934703369924214,0.059170546133684665,-0.08184437271525463
2.3013758451109534,1.2147920420631542,1.4651834323441781,0.34669276587833425,0.2545353125313187,0.13567369474947322,0.7266316099617608,0.03521452061565042,-0.15363532600260438,-0.11964392400581911
2.0353171121552363,1.2096794819556616,1.585561645597841,0.7435842860016926,0.632353048836849,0.6852557939270805,1.6572355542419148,0.4507883868810684,-0.13321868710602153,-0.19320674813969255
1.5934289347852353,1.804159664802869,1.5812412923702417,-0.2793556419020441,0.6476241328677464,0.8467006175910371,0.9834067302587179,0.5268898522718336,0.25711186727671553,0.42386569962812826
1.1453956443940405,1.3021884106637798,1.51429610261,0.10137384992303472,0.7322868633462433,1.2957942662296145,1.0476741232776638,0.23191073311996108,0.9065813330393719,0.14536796407527436
0.40172687869001344,1.2025644125651334,1.2208524225544475,0.006734283078804693,1.5589903934675111,0.8214014304424931,0.6610390942679794,0.4638939880443921,0.9621210220504945,0.7852627564274701
-0.36184423322911996,0.641713080641101,1.1639465146413195,0.33477934007273386,0.8737145137376235,0.7884791188439545,0.8130826502176106,0.6508077770426174,0.8538353996580568,0.3892201008314601
-0.713400377349377,0.5779735631526675,0.38458839265078065,0.2808597129396955,0.7885418631855797,0.2794243923492642,0.27309460316444545,0.515828524347886,1.2055244407209407,0.6294656311585721
-1.31567760164611,0.27291090520829986,-0.09223482613756989,0.104780924669343,0.08254786914556844,0.030079514322068623,0.34572961707407923,0.24344166987648808,1.2346603114747399,0.4254042031184976
-1.9042354452276966,-0.28695893206577816,-0.8544503444412845,0.1476140201277977,-0.19958429979199294,-0.2177929038316421,-0.1032338372907472,0.07698443501603494,0.20528133554852568,0.32681062964589486
-2.100082130600048,-0.7060838459481009,-1.170938366798867,0.2012650409230431,-0.15248766704288805,-0.2962841953578869,-0.43111556659179723,-0.08429981595596103,0.07624355903283715,0.06004841360825644
-2.4789502708859477,-0.8978239409567489,-1.7959111086128645,0.012082345642387055,-0.4385568252998229,-0.8241803552308268,-0.2708205531578751,0.19845360040434498,0.1895555422959158,-0.7131614670445776
-2.2224468296214335,-0.8763821608512536,-1.9262716717583241,-0.34080515273699136,0.03307714909159787,-1.0771761913317812,-0.5512878567002655,-0.3031260425274807,-0.2486514334245619,0.3198182173781165
-1.849320261212351,-1.4990641442848582,-1.8353938359013038,-0.736363490405697,-0.5427760091372714,-0.4958509952986389,-1.0170514384976033,-0.3758944422359184,-0.40952129633083095,0.02789454244561554
-1.5620392448603853,-1.178546748301131,-1.411679509484777,-0.4770290681587951,-0.5456083484950195,-0.7447832771178942,-1.4124824994390748,-0.3056113389170559,-0.4833301510683099,-0.0953359556470679
-0.5474659493717311,-1.086183608858029,-1.5019113146095127,-0.3763609017511184,-1.0325124433201842,-0.7701169096245857,-1.2968422842375595,-0.577923217606522,-0.9504143077844526,0.173621059980283
-0.3962326532381658,-1.1125044157381503,-0.9891477454483091,-0.8457485568358176,-1.3172395253651585,-0.7868656026580382,-1.070283321324102,-0.702032761153855,-0.9963551497884473,-0.29630299643610614
0.43266506529669324,-0.7057710713447997,-0.8559175524530132,-0.7447269036293722,-1.0455956832190112,-0.8385344671407792,-0.5711165580588906,-0.9229510502611432,-0.9615581504346455,-0.8788547251440513
1.0764210395020435,0.12393041290137144,-0.49078101300323296,-0.6105592859097746,-0.68657616261473,-0.6122913041387106,-0.5156802407906056,-0.25243498836949685,-0.880412149849669,-0.8596421991355139
1.8999719774744634,0.7641776231345215,-0.014553461031338796,-0.1669722078601149,-0.11393754483966145,-0.1218430319708568,-0.4794167415501509,-0.47173140088881726,-0.8376690439199267,-1.4345993009481377
2.1841225612971726,1.4681365150515422,0.5972707191775812,0.07396806712916479,-0.47927414608721575,0.19060154851014022,-0.2490242480067244,0.2587644285770496,-0.33820247892386257,-0.9282365166562302
2.457462828695688,1.2621911532430654,0.9666118002845911,0.6837604659138751,0.5901726886081189,0.4912137759972898,0.1819939911153914,0.3358788189579558,-0.247103189760856,-0.2704174489973498
2.355859443200375,1.377810664975172,1.3409580379025954,0.6408694747577649,0.5507872908043961,0.5508881618639775,0.7139224238171128,0.756470037410031,0.3289319482699513,0.32221730247687147
1.5396121985393862,1.2388897294726997,1.470124157874462,0.8470114616300608,0.43781841206774663,0.8963811028943397,0.9553782064367511,0.5124076131844117,0.4455571075263557,0.5754756131880323
0.9574400664253595,0.8711783399907277,1.4486347977204352,0.9110526032171679,0.9803034219760793,0.6090350887995829,1.372894944734249,0.9487573806513234,0.6903594829387475,0.5567743582715969
0.6491692786062024,0.6505161425459386,1.038993150364891,0.4741985959871883,0.9549267405827871,0.42875829910139485,1.2154064064535735,0.8097271130995144,1.01615913138296,1.2021480223327976
-0.1469130697659803,0.6000911464155022,1.1364646925771382,0.9396161373320665,0.6162381772152917,0.2679150494561584,1.093337585619952,0.6144478391283466,0.9886504466508196,0.9430826386712778
-0.4281604935974114,0.07557398718453723,0.6925793442901024,0.5199872243238327,0.7274227914590305,0.1531997429380923,1.1967074089476357,0.38881362728334645,0.6252950893633268,0.7515607935279062
-1.4594580394639478,-0.5833447016555856,0.07546028852763081,-0.0019124322960599183,0.4674397479718758,0.4743687853493196,0.7035755839675775,0.45152128596162183,0.6035997952149107,0.44087152065915
-1.8934203231789137,-0.9766134645758622,-0.37561781657296334,-0.03203087829251565,0.5681302151032959,-0.04640763340151993,0.42902764162218227,0.34210718051005856,0.4647596890694966,-0.08440357515781827
-1.9695955036310608,-0.975889843192854,-1.262306871753208,-0.3344424069656957,0.16905288483925773,-0.4173025569069954,0.01798073562158939,0.241012562281594,0.31224385197907994,-0.5368264792535994
-2.1591830966872005,-1.297842030995416,-1.298719905594757,-0.10989488184871293,-0.43973981962837116,-1.0075167889380685,-0.5758679571087036,-0.24618356549719017,0.5524764933208111,0.3223286522977323
-2.632993138542006,-0.9222695944514891,-1.2324433731016247,-0.8815182843672049,-0.6947544890966497,-0.981695413881412,-0.22449631875070053,-0.3228534231169345,-0.1814347880066808,-0.22756319873512892
-2.0896903885080835,-1.1139129376596164,-1.145771903545997,-0.31977075412286576,-1.4858293923302446,-0.935666128532491,-0.5360185065781522,-1.031649852670623,-0.5623070171606412,-0.21447955241073224
-1.722322583910266,-0.767365865497059,-1.5124475935366886,-0.9352264523476995,-1.1664009176933743,-0.5309277820799186,-0.39662174292794466,-0.905216926846912,-0.5270778395193056,-1.2439856543499201
-0.480480568964781,-0.92009463482047,-1.4719381975516967,-0.5431513349926961,-1.084067287342156,-0.8243571307612196,-0.9308372584559919,-0.5549672935903783,-0.887788760198904,-1.3226698996250597
0.06612419965817187,-0.47138338495724247,-0.963621710289226,-0.44569494926559655,-1.1696231156756947,-0.6761936669330669,-0.9437519252997952,-0.5764715374212598,-0.721696565696873,-0.42586117536416407
0.6770101899577738,-0.13873709095868456,-0.4102916122045323,-0.20106678589107407,-0.7080681654309408,-0.7279273594586007,-0.5838884472669725,-0.7535714112020034,0.07897712383767863,-0.31347125926371266
0.9645240801596779,0.2216960945310401,0.3787172656655967,-0.6399951820118274,-0.28210496605380575,-0.78038800741971,-0.34212073823073796,-0.4461647442563515,-0.6546654012868383,-0.4936650399836788
1.5412356934757276,0.4231327589667086,0.5100182886630742,0.13587663200363567,0.1153068641476551,-0.07653369758178419,0.256429887000341,-0.2631070015489908,-0.2407271772736754,-0.4921724657451885
2.1129004891251117,0.419397850328699,1.0531954947193358,-0.34185111810439517,0.04297366445223469,0.01337964211601278,0.24203663046941193,-0.06252598573676435,0.30163316356996817,0.2560176456042451
2.377875756303742,0.5332293112554631,1.2334027482014154,0.03627709459416001,0.3659639630308027,-0.1449775296712539,0.4260415832131762,-0.37308957419701216,0.12614905828438827,0.6472579918169579
2.1802814933550394,0.8481402304133309,2.0302215087045123,0.2902796418297702,0.29834363688282306,0.2935930813297136,0.8066208516343403,-0.17354382804823087,0.2658274458232547,-0.3075919600405671
2.192405422782327,1.1840290274292278,1.9891149486142972,-0.018192489707513027,0.9976507931626558,0.8355541361340811,1.3493944615080418,0.029525373416464842,0.1293906130377115,0.5680012121144513
1.531611461541259,1.2948364513560182,1.7676735509229509,0.41692540587079097,1.1280662487488342,0.7860320252536993,1.299992217642152,-0.13663241037843374,0.7667484671317628,0.2574115663840056
1.071467759864196,0.7992307749823679,1.6459967362474264,0.6284965364852124,1.1959144979726744,1.177061372113494,0.8684956839915468,0.29241579909523285,1.3975389699152614,0.10061421277504708
0.1778593918245678,0.7255599655411687,0.9789108201314386,0.2794162610194656,0.8103688778595046,0.8710200702509187,1.235559521955694,0.7038864034137967,1.0646137844230326,0.5357275578520236
-0.7355206063415342,0.4217467871713822,0.575766667130224,0.43424241269939334,0.7280420593322137,0.2859483383856595,1.648974503341666,0.4520141878070325,1.0392818130398382,0.6344145578358612
-1.135645912521623,-0.26160868702469053,0.0955735070758073,0.48205992824737476,0.06306186996250862,1.3217182960647011,0.7235789767923426,-0.010762002869691312,1.3394083407730593,0.2126783739970627
-1.2717658047911626,-0.548056627326229,0.219341056884872,0.2549621713420888,-0.21308308183732944,0.8927268854139429,0.05144227966133458,0.34781198858358975,0.5915752913437035,-0.0996690311548491
-1.9606613251344884,-0.8682523449669108,-0.3860290576263328,0.2879631626243787,-0.2706413583300516,-0.04693883553546785,-0.5913344047383718,0.4583912333770021,-0.40813509851364943,-0.144976993222951
-2.009415498612386,-1.3897457241485638,-0.8347752181428949,0.027281443434227226,-0.642171255346357,-0.2639842983157652,-0.15190061892447723,0.5700763738475694,-0.3901759128747117,0.1922539496770721
-2.2887921626298,-1.171442891454436,-1.4459801959560932,0.07703949323990034,-0.7704637851832072,-0.4466668478986053,-0.7673436426596585,-0.12479352170363617,-0.517807362034929,0.1255454458352936
-2.0186282405431126,-1.4314487887291472,-1.7472841544600712,-0.02954057699784049,-0.9495318762564077,-0.3147539971509614,-1.0378519661200123,-0.13059859844860494,-0.4312952440726342,0.38475049490960633
-1.587229663626657,-1.3329909693132083,-1.858875422102488,-0.5086817225231636,-1.3184037969010722,-0.7905819333766435,-0.4566041141388444,0.020537792893347978,-0.8184426853973092,-0.5445627450318674
-0.8409819473175204,-0.8321812501260553,-1.6443296745357778,-0.6787670694393373,-1.0716967514593314,-0.5075719336549005,-1.1001671885182447,-0.5265627362255286,-0.9127901557002227,-0.5420215271678508
-0.1218432985265079,-0.4885989671897696,-1.2399850744163796,-0.32590234267036206,-0.675613004835175,-1.0556372528574895,-1.1753920520153787,-0.6451486473390959,-0.8393790674225442,-1.1041344168554708
0.9498397720199729,-0.3248034757997675,-0.39464552538381836,-0.1220762736511945,-0.6459213269077922,-0.810436247090049,-1.2094746524881312,-0.34430636370482987,-1.4239178642905141,-1.0023784414784058
1.2358191190056629,0.1877656368906518,0.24957385423583048,-0.29866504601490557,-0.39172112392585645,-0.4552964926726046,-0.6054319965123544,-0.030933851677255708,-0.9877867348770311,-0.7269877714189594
1.8079098627051744,0.3761752092576391,0.7727625420784773,-0.34141742051751806,-0.1386800400743782,0.21436972514183095,-0.22403288907117344,-0.289184863379869,-0.09259405595870607,-0.3740769621036386
2.014822652566523,0.6991879563239612,0.9205371797974871,0.1395513886115199,0.15417549400224798,0.3257537242727671,0.04296110625029967,-0.26552209062091336,-0.1844443751679302,-0.22969236333819254
2.460189975898459,1.157719097120241,1.3688040633035916,0.06676200593623186,0.221783352792164,0.6058633081374374,0.6243496964476157,-0.46315529963857005,0.7949517866548351,0.2021248377768252
2.0197480803053898,1.661867750607698,1.5225585173954206,0.357654239628997,0.6855079470581158,0.7331928932069465,1.0332294928709487,-0.25442081751064566,0.47667948588784104,0.7440434803736824
1.8657473565435243,1.0341026912884141,1.7033714122862353,1.0482757798269655,1.0576498826931422,0.8877293319893937,0.9456230155760789,0.40811480497842445,0.36205489368958893,0.3915894365848259
