X1,X2,X3,X4,X5,X6,X7,X8
-1.7433163232123474,-0.529089922527102,0.24787507294510067,-0.14359312145808448,-0.11592426001064648,0.020366103041440462,0.12852924116285433,-0.05550074234174289
-1.754991596529167,-0.6485562778028642,0.10316816856729209,0.23340944051589232,-0.04775082773252794,-0.5721751325856008,-0.08939660587294207,-0.1979549048777811
-1.688977054117319,-0.46402169972778007,0.34511535036611307,0.11493807752327401,-0.15661520432680717,-0.17769755487665537,0.33890196652233345,-0.04019770854867151
-1.735531653448117,-0.670308568782813,0.11991727807764863,-0.1550737436129362,-0.1605370701931087,0.5578946891439003,0.2633939370167534,-0.05586550936949142
-1.209664756826502,-0.9096406971185433,0.07791424667855601,-0.13404477110890903,-0.26213874903741574,-0.2459969614381005,-0.1797028387661499,0.26141534279830286
-0.6360105302838648,-0.8155078161000495,-0.33615283627689746,0.19653399739158067,-0.3492799168654083,-0.019851338035291367,0.1619229903649671,0.1403350574402763
-0.10739280350127257,-0.5533899619997873,-0.251280131921986,0.28335253950177713,-0.3514612842999711,0.04099089866047464,-0.3158093614610603,0.016410875016681474
0.6013229472453882,-0.08760761443391132,-0.16877412532679786,-0.061463043765515576,-0.1826670237024761,0.2221656849520106,-0.2593569193713989,0.0839510348062028
1.1989280792347552,0.4146169174999667,0.07952292546764839,-0.2416046634661477,0.08102087416019546,0.1252675386284521,-0.396349265625247,-0.021262001137603802
1.4662566057907105,0.4336257012736898,0.15615191795803907,-0.12361424922767084,0.35144202730504903,0.44067900403460586,0.06884001794640685,-0.2404727804183856
1.6995647209757838,0.5637673315296252,0.1176472103581377,-0.02238978997553031,0.7366945479247544,0.12938801635190186,0.15624110800374358,0.173058702283512
2.240978133696986,1.0583719542466365,0.30273063046727294,0.2727804137673262,0.3562455148130762,0.20338956445267264,0.10764867646272289,0.061594158250888084
2.0594193120220337,0.913094876077155,0.5297207926655816,-0.060443544759762755,-0.116450177020964,0.19281811154573464,0.030678860707165745,-0.30680079715257097
1.3507652813892919,0.7283644612844183,0.17156408810535995,-0.20940068955455546,0.5661754079554999,-0.0003223227405628748,0.26403151789384377,-0.19671197363720597
1.167864357832536,0.6687504713793889,0.1894944451868542,0.4980029347730992,0.4349516500878148,0.1260863410755303,0.5464274802646307,-0.27745477731549123
0.5992326995685756,1.267331225890513,0.02301249727734836,0.3294081553357543,0.12231464554221504,0.28312469771794574,0.20875632431827587,-0.03690404144757145
0.3981800055616017,0.7882229169017955,-0.025347107583809425,0.14451749462537028,0.41903534474365256,0.10932401865134841,0.25652754295881036,-0.45723474764168326
-0.6375692952389314,0.2124240963232161,0.2304326140682325,-0.05513688131863882,0.33913906375909736,0.13127492261765336,-0.11484113706534133,0.1746584703712881
-0.8003676739605268,-0.04150660126958426,-0.3025534719361569,-0.055695523097127844,0.4358161551217772,-0.11841150265788297,-0.16443036900207925,0.19534981170773935
-1.3443088801743341,-0.6463399559113652,0.11364341649998183,0.007673581151452313,0.08237363808675842,0.15772816671382633,-0.13396777206656424,0.029292133076361762
-1.3072702100551272,-0.6426539024291429,-0.12692986649859664,0.18975819243616668,-0.12228706823024912,0.18846873288767887,0.2154720187067832,0.01856440588165481
-1.5313456771831058,-0.584554071792114,-0.31530971502682303,0.1989934484467707,-0.31126716673095983,0.25723585278370276,-0.1074848859143743,0.23168384177974158
-1.902233998071308,-0.7545174862692705,-0.23756508494804632,-0.2312776900668237,-0.28676841943040465,0.013170437464007253,-0.1749504151896821,-0.007282474739248805
-1.3770061015604513,-0.7146128454921137,0.012660472871030476,0.1661028196518868,-0.44999795524041675,0.11353623228636747,0.07558467584183509,-0.10722704459341735
-1.2247075041141255,-0.9552933870599909,0.0923409316830002,-0.041397875127102385,-0.38061028669231994,-0.12938145810271318,0.27482921879642647,-0.18409346328107437
-0.7876606748208697,-0.8039388830579641,0.02232732180014181,0.37728704495866794,-0.5365299845101191,-0.011824398767088476,0.0945696131707254,0.04698967032302639
0.09624926983272009,-0.6448852910603287,-0.00263742469822649,0.27137892740143793,-0.15683954776037592,-0.16401214376984274,0.1857223852149757,0.12564102007379943
0.6992889768122063,-0.22552349653514514,-0.2292338479845042,-0.034857601628989224,-0.13543630849090593,0.197987310323877,-0.03544548360036402,-0.22528185641875476
1.45948699429051,-0.23363837312310648,0.06628499035928845,-0.14855075411500793,0.08470944973702924,0.06698665898738992,-0.20863202799331684,0.09671633410222462
1.8242349038849768,-0.06214939542002451,-0.07536898256532976,0.08704547393368525,0.14109388871139553,-0.13234739894255915,0.24345289022465258,-0.0948419868973085
2.0649724723078586,0.5015863599209655,0.25788299439697465,-0.24686982040126548,-0.19917788947548415,-0.3355402312937365,0.11461463012014805,0.09610672686872626
2.1111538473631626,0.9503619276249029,-0.06154958701834978,-0.11248754028614716,0.3483954573429574,0.10636444109565191,0.37110772874462394,-0.16440938277520326
1.7333536503692333,0.8137611903521664,-0.016476691631022305,-0.443582481180579,0.16063868335806863,0.4565866641515057,-0.0628580116064414,-0.22260301990718714
1.4805768910476482,0.6832783946366078,0.09638350625341752,-0.06379391453378236,0.48330263984561583,0.21025055892092032,0.22362407195412692,0.166128923564184
1.3083052855119217,0.7959576046859981,0.20312073044120144,0.04543879292852837,0.28119200276182116,0.04095045246332217,-0.07347224325282363,0.11547214998476352
0.6690068834155571,0.7355556495617543,0.09876465561465718,-0.2623566759276014,0.051891060011331674,-0.17265911747724288,-0.015495756899799193,0.027059746307086525
-0.2535981795929408,0.6869234004093513,0.06694923604927873,-0.05601823772667535,0.34322580988291884,0.189842097556585,-0.02699371713082368,0.20657293434720214
-0.7897509684492431,0.325216598714791,0.11014806156456854,0.3797003864976706,0.031248936997450377,0.1398965264027582,-0.1711196875790546,-0.17202196663327696
-1.101379099262451,-0.1592759427927186,0.0021404077632436735,-0.08864197578037829,0.3092527643990224,-0.14207217550425325,0.1901569764222456,0.10255591428634049
-1.50878849368058,-0.09821691331113563,-0.006922196958374274,0.18154194394070208,-0.2678705748774695,0.17737127327502983,0.11215407751731854,-0.28209903425813937
-2.197375550733028,-0.49910860992121275,0.05963817002071686,0.08590654156257962,-0.4653015191872262,0.15257466714240436,0.10133714671606453,-0.319863078975345
-1.492462038128327,-1.3413593792824725,-0.12572499292143893,0.05368362676854148,-0.16085270283106226,0.08499395533835508,0.014264411863955911,0.04876960363895916
-1.4662129084326003,-1.0754120615709404,-0.39637759620270474,0.08234455659779291,-0.40603957410101754,-0.2524884100832493,-0.03292337450866045,0.17167400501129088
-1.7896143522363506,-0.872258757251711,0.2565203794702546,-0.09279015158903872,-0.34256630581024167,-0.06727112983761581,0.0939597950904883,0.20808413754655786
-1.2939329260710162,-0.3426560616813873,0.13736149960217395,0.11419555189243488,-0.2484806832827014,0.25046703178151314,0.5175166258494553,0.014524262682987822
-0.5292445042328675,-0.5659843387354021,-0.031932445202852454,-0.15194165441435975,0.05538137143981439,0.2512780257100393,-0.20392274652396397,0.574798411938499
0.3936101802608072,-0.13121828837801236,-0.0556051460965864,-0.26197462451303133,-0.3025905238284649,0.5457047705306799,0.3911211578429825,-0.06114590280899164
0.629167138655381,0.2599324344953545,-0.17072996612919786,0.09462865228765172,0.18401907783451493,0.4640251619670075,0.2731029875518112,0.029005614395889827
0.8863983431864398,0.38810473395972794,-0.05087962472311585,-0.10562172686799251,0.01744334151599783,0.0962032566119217,0.06518301939000212,0.13827295035622236
1.3936331771692392,0.3550738017386017,0.1292560646636694,-0.15443095768223225,-0.11563763791339289,0.21119355856761368,-0.10546301820064445,0.1189191635266047
1.5848342845315142,0.5135211334351399,0.1897124606020252,0.320664464625052,-0.21116006835416712,0.1517919228973361,-0.13889730431119673,0.1419583341961455
2.1676992327607074,0.5318224696222914,0.2368241241166676,0.18555356848666754,-0.09623618015549093,0.25298362332721797,0.13931428234666798,0.03422326703202688
2.0664211681676985,0.7167332978756114,0.43554609863093197,-0.010987486768025044,0.20025270664655387,-0.19800736525984294,-0.1718077702744915,-0.3011939893463861
1.9135984078997097,1.132665111559961,0.1467916719232592,-0.18101258532993614,0.4815069324220123,0.2643245087468437,0.4729630902502827,-0.08228779117194514
1.3136391309317554,0.8959346459959713,0.4387512424600398,0.06359028300660936,0.1668738359753539,0.07153279514616484,0.22177980790402665,0.3999626004483446
0.3434847489696753,0.891240611529184,-0.01873198412895541,0.12299422326982262,0.0453716100409417,-0.16116754949515974,0.28175246188070324,0.45078497117530153
-0.196472390086724,0.51757144799728,-0.13287504491512042,0.20357573734811063,0.19221014384161655,-0.002652195864504228,0.1536667727887197,0.1683215412479338
-1.0803521112985404,0.4207118240718146,0.050472537491823725,0.3726716714683561,0.20546707863129332,-0.31560844004864985,-0.497373013248267,0.04796125097479817
-1.223191892404503,-0.22728006859801714,0.3837532236451184,0.2219945718083762,0.4561542228179773,-0.19982716370688508,-0.2764667537975931,0.027391767091470377
-1.7742341045165868,-0.21398070489480078,0.026000895682793883,-0.3302543941797447,0.19187602005487467,0.2603684297152006,0.15910253011134115,0.2198321222474024
-1.6300131513819978,-0.639072339721246,-0.0835025710140243,0.1128927072835037,0.14967848441193232,-0.018566295157506178,-0.10548865114475943,-0.03703309259713709
-1.3940713292940834,-0.9489707557319809,0.015731895391443637,-0.25613277073797935,-0.3180262700917704,-0.1558091243922069,-0.044884185880871494,0.005200876648335555
-1.7775216093772181,-0.8082112786708564,-0.011363509801326763,-0.15400782515621794,-0.043019637906829666,-0.08733548577590544,0.03700716788186632,0.0679052616609666
-1.5968827916830235,-0.6500683533727851,0.18296264315493097,0.06815889921634066,-0.34713237279315184,-0.055692315923906985,0.12921181398945217,-0.02415966952895481
-0.8148842346601619,-0.9344346594236779,-0.13658315529636633,-0.12493584594215787,-0.1430691093053468,-0.18927696123036852,0.09019118735570024,0.20075728094805415
-0.31202836041206394,-0.6223924050769771,-0.45401497610890273,-0.26194021928974354,-0.20880465248863728,-0.05450546658814594,0.5255885968379533,0.266730930242742
0.5700477076919894,-0.3409426408962518,-0.013414699573368494,0.2188971821324604,-0.015446369211731148,-0.17856057965443534,0.1934168913336512,0.34700408705300056
0.8370654294648211,0.31949898629698714,0.07766181828395345,0.00019690737402684733,-0.2462478364699553,-0.43968929459177314,-0.003019798032772761,0.2452299752769236
1.142803855887557,0.6860658144551395,0.14823696927526853,-0.10586910070838285,0.25161937733697004,0.09658285212656904,0.24557632985592037,0.08639322978646977
1.6266695651684602,0.550578296836553,-0.001818219629546286,0.3018279895736007,0.09519523636405194,0.10822070939334161,0.1088076362274577,0.1568267428755949
1.7805668369656984,0.7288828833636012,0.04090263967995268,0.46824583302754663,0.14125746606044992,0.08871321882164196,0.05851055271868626,-0.10725983884584794
1.7421083453099007,0.7600138535033347,-0.07654145956579853,0.12330759156773975,0.2587334832576341,0.10660231724949225,0.10660017811326022,-0.1051316382422082
1.7129020641394752,1.0445409063781088,-0.212215869219061,-0.09388190046025172,0.19714880755604908,-0.1635517527654538,-0.30458993864681344,-0.12058660157242872
1.0576693615618193,1.1383216595913621,0.18976969673169297,0.28158764662405095,0.6821444709282164,0.010387180329626204,-0.20626511259730648,-0.037133008732834795
0.6425023500494965,0.7445973453536615,0.025628301429719086,-0.02188633439939823,0.5943725992523241,0.05830798066054439,0.5256273093021812,-0.30429989238504196
0.3363525137895862,0.14029918535973768,-0.2049505598162314,-0.04723594968093796,0.04591542096843226,0.32634863060535957,-0.15981407131636755,-0.023193121272099628
-0.3247815560040819,-0.08731280271028763,0.055471684088700624,-0.41351016440281685,0.26391661791085813,-0.009667848086611565,0.13763909216196343,0.0035172476213177874
-0.8001264020326694,0.29209451758311056,0.0923512298308173,-0.05161340896650145,-0.18896032547924768,-0.14185743335098788,0.19141610231408063,-0.22248975001897575
-1.213695177473379,-0.053146691609650146,-0.35170047961820994,-0.14861505349147622,0.39886332228746885,-0.5075917009441562,0.45550847527876226,-0.1366410505167583
-1.6611163855590956,-0.23090504925717287,-0.04134442243723879,0.0724790824603538,0.07511090032273228,-0.349932674338559,-0.39994403973766474,-0.030872166609878425
-2.1474568045983755,-0.8775386124111633,-0.11967277994285704,-0.4247150476735196,-0.17325395549878114,0.18950748864085867,-0.1010633872784385,0.1288213966658568
-2.10655907388309,-1.2422981053475732,-0.5047241798896003,-0.13385912974367803,-0.32059727206371497,-0.16882437443931464,-0.1280188061118131,0.10213358786181813
-1.8686718655535721,-1.0671018395747636,-0.17834697584347609,0.08527837828644814,-0.5510998127263058,-0.16570427583802638,-0.5316183200937652,-0.4335651344005957
-1.6036598278502838,-0.9479461529791205,-0.19236460634491948,0.2679428018776926,-0.4683184197488798,0.3010021236510717,-0.07181634806007352,0.13500352028120954
-1.1825076562776555,-1.0144046164093252,0.013261993002399053,-0.05236058430664528,-0.08247012307304832,-0.0865490843449371,-0.5055565696343878,0.14118675296900907
-0.5644244925601068,-0.8487550295180907,0.16459702980565635,-0.31615766436972803,-0.3109299376022363,0.011730227329661762,-0.21104988718533763,-0.07236295494465675
0.19572648920275734,-0.5470195006294413,0.08672826014034538,-0.04381767535366163,0.037711121597331476,0.19324020707320927,-0.0760472636945284,0.1886431775609843
0.46876502522537544,-0.35911863703355845,-0.11111765586091671,0.2387252045420164,-0.2253155944823224,0.2373379242256437,-0.1630957430199678,0.14517949266054164
1.1937660754639654,0.2935203000065091,-0.016420572076586093,-0.02949035570556858,0.13201621660123516,0.16601719853068625,0.13757373790948224,-0.12904085840503016
1.3776618896232193,0.24470875429546993,0.22711402426930116,0.21158696623000262,-0.10046559527343941,0.4513480548980391,0.26943198252640754,-0.20321489901680473
2.2472867053792585,0.6438340424984985,0.07938538745098865,-0.0005020517895055546,0.3886613671131891,0.06357243972711349,0.20936767432158288,0.3196814965867538
2.401822610464924,0.936699232800088,0.2537324482880258,0.1289447419056613,0.37993692549101177,-0.3724172355129233,0.10071057210274736,0.08645224360335475
2.294387751986376,1.3449976558154524,0.23624347244650373,-0.08076342256908861,0.2070560048752133,-0.2121989345150183,0.1828318061932499,0.21845183428114695
1.7082515403627803,1.1883723110745494,0.2509442811303421,0.07601351394103176,0.3955883625179034,-0.08901506247274187,0.08138873544341135,-0.2344333739713085
1.2303910529733115,1.0315845873683607,0.33925266151253713,-0.028176004734837848,0.1472457142513243,-0.08015778076428909,0.06886876246794674,-0.07504759944391393
0.4795858464551074,0.6754687381971802,0.2487753800748368,0.43362856225722707,0.31447431821828636,-0.12465567311684822,0.22377068098219394,0.36799358507776636
-0.15829229074721451,0.25181946712811143,-0.20075868473984376,-0.1277140828613212,0.2944639428099815,-0.034394525946304516,0.08367330686942587,-0.2497201937230707
-0.7143785406424025,-0.009113053232381388,0.2200115217520552,-0.2678100323673015,0.1235537835567643,0.02169613041421941,-0.09019234920294678,0.08316774670394937
-1.3143425512409317,0.07356650213630536,-0.3391823781818747,0.2870042155783715,-0.1324577516965737,0.25573751299060155,-0.004978344646259167,0.011167615685499867
-1.7280753432058311,-0.5843350308447578,-0.14274977234432942,-0.3039846088386736,0.33199629020891036,-0.17348401200926072,-0.02904231604046062,-0.022507850535288774
-2.0316498885924683,-0.7834784727177583,-0.32043924883358393,-0.011881180390737787,0.025641574467702877,0.26359906966492525,-0.14568737383019398,-0.046835849330680225
-1.9536547263291797,-0.9594909065657587,-0.3543289929306629,-0.14834512674046565,-0.4503352471101015,0.07132853516229913,0.009804612297624582,-0.07506374125643031
-1.9439441837429732,-0.9755795257646273,-0.06329818584475266,-0.17370172894566865,-0.41008092225792964,-0.31851014188440974,-0.26798068386628493,-0.34034712663664646
-1.385363825853778,-0.9161563302826111,-0.11390050798925394,0.1336010943898551,-0.39057630348390515,0.20989665464416457,-0.06754452603651752,-0.33151218627956247
-1.1679746826935546,-0.7676780204389648,-0.04798508204643391,0.01304355194641698,-0.22292075421588353,-0.12469487812205271,0.12233122347900031,-0.23090351863771508
-0.6896564426074706,-0.7127421508062985,-0.4632269994994284,0.32749478160954637,-0.03791964076927251,0.35942907537836044,-0.37696688689860786,-0.19154528722042496
-0.1764014333324326,-0.44298818260714934,0.12950423084498816,0.07573519587103775,-0.5401775923331078,-0.08693771297132219,-0.2800000558051599,-0.08551605316762798
0.347833625300793,-0.16063469986857515,-0.18638811574306174,-0.1035822038838775,-0.4062623450820652,0.049074477218525134,0.07554082761110109,0.07626765465638112
0.9991641275591704,0.2568611333269726,-0.10180310832177489,-0.09654807792265649,0.042589631529291294,-0.2296938273199855,0.08859065565811194,-0.26536145082883145
1.2075695733001846,0.3541486486841365,0.15872090272806322,-0.040888564764216276,0.26502773010525443,-0.07117455196421854,0.2863113466209961,-0.08838400939524475
1.7370359466664183,0.4077404582237727,0.0720537075323585,-0.11307603300553432,-0.029753923090437645,0.20472811305137906,0.09031074222486497,-0.13927013148636125
1.987136066779948,0.7675377840501755,0.33688752601497174,-0.026048029393439462,0.3931772271426984,-0.20234831909196802,-0.020683751341375664,0.04922048228088388
1.802383070729611,0.2865067918172064,-0.1357177502128003,0.17658197487466543,0.1955441734098895,-0.05796344989618758,0.2365697883159745,0.13832907355756072
1.6836238321782262,0.5936549560768158,-0.09617046487366415,0.1730259117290265,0.10218266345054888,-0.2610527026168435,-0.0852733473355469,0.30950008707599574
1.069212945056168,0.7438250831407348,-0.033676347601434745,0.2458668491604487,-0.06926591279720054,-0.3699112842703907,0.25095979657533785,0.5594212452808379
0.6540349706489322,0.8849997732879897,-0.11254767803021035,0.2455996413677031,0.1810491776687641,-0.027407575367376424,-0.013321553611615938,0.3701239471013794
0.16210004357125807,0.2625767861568008,0.25625040558598156,-0.14995561929511086,0.2587328030576594,-0.3184411619338956,-0.036392434315093786,0.04179805539615941
-0.13667660763459477,0.05273779359464918,0.2632440269963767,-0.003673343007054016,-0.014191965654088035,-0.27601280206826884,0.16546507140856354,0.13557795929651323
-0.9223347740076742,-0.12312473490723483,0.0758062689414266,-0.22696360220838147,-0.18534033768968694,-0.22750345725492394,0.2661698983168548,-0.10350916049305328
-1.625392170825205,-0.10849287353486989,0.03582055784233165,0.03273538665508294,0.1471363141435724,-0.21139439206553048,0.09465526069433335,-0.07094050675586444
-1.5689432543928352,-0.45701116514197965,-0.3483130459715984,0.06360243291080384,0.17138180715643353,0.20838233648329982,0.15095502342818867,-0.060356189416535394
-1.5987940786981247,-0.8150180296438173,-0.04724716758192407,-0.039309108000820124,-0.29393010511323936,-0.023605943235003098,-0.02192021457497595,0.04164599656119997
-1.5103766338183562,-0.951542767621035,-0.007231306307402985,0.032894279162956855,-0.2550295151147302,-0.11011419400632995,-0.3715994621693459,0.0028306761021072
-1.4459381069635082,-0.5501212202940365,-0.1837286008184873,0.3626795087895098,0.19169204315446559,-0.28347125970318027,-0.13969905691751386,0.08709927045045004
-1.0989103208541244,-1.0500442666902854,-0.21182300946720795,0.4599965957358021,-0.08392318879972599,-0.12334818369674755,-0.4902042570211734,-0.36655619927091737
-0.857427875801049,-0.512129486242324,0.2172912975942775,0.0744535591420761,-0.33293365606844094,-0.04189932354049026,-0.6707174595980101,-0.07154430506191542
0.16991641264525048,-0.15964242502638032,-0.10402001488931167,-0.2305392307876743,-0.46638354803934357,0.49640453672654994,0.016729064243220883,0.20161770048062672
1.0800601064001927,-0.1915437841224083,0.01701979856552807,-0.08234148739362637,-0.18803835824293774,-0.2109187298178523,-0.09841003101467194,-0.021744458000326296
1.4554529149883637,-0.02036277116205551,-0.29612312305477956,0.35944864564025175,-0.08225753254614304,0.11180597645723883,0.10986132656968214,0.1867356800682409
1.5142065282951143,0.6238523779239046,-0.043316016021740227,0.038965415920148454,-0.01677567343867201,0.09550882054926761,-0.1763492312701683,-0.0015593734024563974
1.925609578694687,1.0149630675508396,-0.027623246208897903,-0.011273658067538678,0.011002951281873813,0.04030225241549466,0.2867546675895355,0.1613596893088661
2.2231234974982765,0.8580450745989636,0.4038086509156786,-0.3179902478592893,0.28512344309488524,-0.035227098640629055,0.3219635655051537,-0.0494645376520439
1.8916119347247224,0.8306231362550346,0.17969609327512992,-0.2516651858200182,0.4642476196260481,-0.014568866093536303,0.10260877724666015,-0.20041164676197223
1.3817536153313463,1.2824648675174461,0.13008508933124796,-0.2785369755051111,0.5190809849592591,0.27163764530370915,-0.28525025206558935,-0.05993666250540283
1.1708848377938974,1.1365210416816867,-0.04602568104141985,-0.22317440382232298,0.6113803350893878,0.1435051390631582,0.0874591340003952,-0.0005020535217504331
0.21647409203550266,0.7863522977613974,-0.012957356826026882,-0.04952539741113463,0.5368765045324613,0.15438177732192543,-0.19982740494608608,-0.0857198588402997
-0.12412556524589492,0.5950038576027129,0.15030755725227596,-0.061244236695420375,-0.09196687453568442,-2.203288196017672e-05,-0.21796593123639385,0.0282530803814603
-0.8411579343461942,0.16228811271823324,0.0385961649264027,-0.35456003102345734,0.3326202470400726,-0.24241134345778045,-0.21091465438399537,-0.36709193032776155
-1.1459067623187962,0.01377504722342121,-0.2188258894385109,0.07446003543458846,0.3311679939999929,-0.3729296188560272,0.024352089690681204,-0.30938632133579075
-1.6152637921951372,-0.4097376791162712,-0.19812541463404157,0.14742128668798754,-0.006749348881139532,0.008034084382969278,-0.2232348789772944,-0.10490037599834381
-2.0204119959285585,-0.8668400863106515,-0.16220183653847794,0.023839520267418465,-0.18763337616309073,0.08672064908133251,-0.16758081752078183,0.06270336045639899
-2.1912100426872105,-0.6200187301692484,-0.18974380959658416,-0.10927705590155057,-0.14886727619482942,0.37872649448633944,-0.41007109234832284,-0.3226548824062633
-1.9591593018017246,-1.193400569755543,-0.6451672075985139,-0.4531685411221449,-0.30030122409456894,-0.007736340988372267,-0.17188135739694552,0.013819203921928994
-1.3329465488197259,-0.6202268396195804,-0.17255960493986314,-0.04803315031224742,-0.19127266025082595,-0.08047001188259244,-0.4516184754822827,-0.06420433076025364
-0.9467480874145159,-0.884327159793624,-0.166041899757612,-0.3812823983123249,-0.17733184471047053,0.23466920810053704,-0.27997280912546757,0.0008362313393646612
-0.5744920262964652,-0.7547513640523966,-0.2686764713426608,-0.11072260242233227,-0.0709800945678083,-0.444367584436992,-0.04073393760142141,0.2184346223057838
0.30585239977694073,-0.7469311675288584,-0.3299835450889428,-0.08043331616417418,-0.06879156140874865,-0.08304853625174904,-0.24853302797146873,-0.02451245716602396
0.8030508444795681,-0.1637012973347796,-0.2803338425740006,-0.2989061967157515,-0.1621564784062854,0.1818141237044658,-0.015177374364035212,-0.034241406964762154
0.881510088068467,-0.17043866581671396,-0.14386542631181426,-0.08298154402129156,-0.22908487156421808,0.25104470119208966,-0.34839419567472385,-0.07028406232230008
1.0311347280695156,-0.15940885364149376,0.025098249089122497,-0.2191861514820826,-0.13305963760364797,0.22673516334056798,-0.21950457023912637,-0.21736971209857872
1.32386958312469,0.3431727459325998,0.27217882057372017,0.2615834651205502,-0.019946446384171007,0.10003304689186292,0.05828137186251546,-0.366112913677466
1.742867121937904,0.5380324140159787,0.21254522423678165,-0.06290829884417865,0.25811958908578253,0.23397669538817137,-0.13510492751162656,-0.2148402605360622
1.8753788082286724,0.7721283875056111,0.5085794509036892,0.1461457890710386,0.22465897253016504,0.027204619698965267,0.40707854782235475,-0.03160212565510157
1.3654114852749943,1.04398754762666,0.41286881479342413,-0.03349515564104927,0.31726916273001354,-0.1314102749220975,0.5497738398471822,-0.1914236159192354
0.9669805301934,0.8258289956805602,0.06106003412270267,0.08024259426408928,0.5244601423600002,-0.08767757359121171,0.3000178001807568,-0.19125602962276286
0.21735038400264622,0.8343155993545456,0.025171953147426672,0.22068947002471712,0.25953706635896684,0.5256595991724501,-0.045885475663683506,-0.2543031208987167
-0.35183690305252924,0.14594554541389093,0.0803631032022738,-0.3132268991279462,0.6051194248559744,-0.024551174276536025,-0.217917868920867,-0.20539537244147932
-0.9786333554839617,-0.026437585937697034,0.019623849172707358,-0.030121575185052193,0.42295925028470116,-0.49978447270664345,-0.23693923536113398,0.4233017174909214
-0.9987257907056035,-0.1946904919599669,-0.20490666135594268,-0.08541457533165026,-0.1814225564216931,-0.14482265115738785,-0.5004792317288738,-0.04380895551491405
-1.5096001627753404,-0.49813761378112675,-0.16141593223000747,-0.2826699676436072,-0.04955150499545778,-0.15404927111998107,-0.1380246326530239,0.22846226149111817
-2.0838484148060448,-0.6481564324048059,0.2156145939854369,0.5286488500138892,-0.47128509266239654,-0.008114953793468598,-0.1669375578758845,-0.18277612735967633
-1.6179104505225503,-0.7726437310454894,-0.5542518420065782,0.1896077310931199,-0.6650005001611509,-0.1279096042327948,-0.04325821472449755,0.12868138794051776
-1.8170828057638744,-0.8820052063931241,-0.5605126018102795,0.0045452553142804955,-0.5114079656012185,-0.08834849564677129,-0.09594407913158409,-0.08288467433220158
-1.5377879889311203,-0.9661078638376174,-0.23188093261105042,-0.018050141906924458,-0.18978215344506882,-0.5880174541450842,-0.598421139995502,0.1977434672790819
-0.9487185123423234,-0.8317484435803594,-0.07446647281210989,-0.022159157998892585,-0.31824020626421384,-0.22633568858257574,-0.13619361284844872,-0.4425067171422459
-0.6059038905730089,-0.7150513369334952,-0.577713057929184,0.36853896005503584,-0.28869877397100796,-0.1521466349839575,0.045312915357587,-0.31555353023396693
-0.23349816811356677,-0.5593933977949288,0.1399302470276386,0.11634071392054515,-0.21216252356943482,-0.30077221693907447,0.04318294243576193,-0.24042917300370722
0.3289822391214098,-0.4495132541831519,-0.2724728864722078,0.1450483406805526,-0.21210719026322683,-0.030501586357935824,0.32072621459581285,0.13495885023737703
1.1693746217404435,-0.15990551875493442,0.023540048473598044,-0.11238281541849658,-0.1514084231172957,0.2758047538413873,-0.2919468454515605,-0.1543439806885942
