X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.18597691985642703,0.2769857833541767,0.8930273925229298,0.9139516632301736,1.461701918766246,1.7088498611125613,1.794760685522284,0.8811566437237562,1.6291301475923374,1.2747207624907546
0.07175367774819141,0.14652059933810962,0.6119842568915578,0.43492897349309834,0.8882623685022355,0.7961500123433741,1.1344539868751478,1.274991950443577,2.0594906259838894,1.578714908962109
-0.5338521959807315,-0.6282318952473729,-0.052597088698942904,0.19823776380868788,-0.33141968645025915,0.36983133998430984,0.7015041944484526,0.6871594220920623,0.791809831941578,1.3999717941134637
-0.7452229345039763,-0.9231015606248344,-0.559645656954781,-0.39570630538398066,-0.6345786671232704,0.1246408406384173,-0.029529585103338724,0.24147397744355742,0.8251476452945048,0.7673561363875587
-0.9884105893082687,-1.16232509176644,-1.3856860508984878,-0.9130974582705563,-1.1617057137030669,-0.7444862817149754,-0.715541379069562,-0.05283764519612011,-0.6174517872150788,0.14021383671029364
-0.5345864357128718,-1.0342039612510843,-1.558337231599945,-1.7963143524916294,-1.811291638951943,-1.2601270208181778,-1.759167690375776,-1.6096720861041653,-1.4957610561749743,-0.5887252929549415
-0.5823085890693183,-1.362869364788984,-1.49929012145068,-1.7933892841734922,-1.495530766590469,-2.0489355003108694,-1.6019450189005724,-2.2019036955120854,-1.9748090728218073,-2.3210449210083
0.31870804493208893,-1.123511091820135,-1.748362956445293,-2.2865052286885854,-1.5314304467350248,-2.2192928075251155,-2.332613991342923,-2.2005239242101258,-1.6233950918803124,-1.9950453565789101
0.32018945201813637,-0.28088736282771093,-1.4470316020750529,-2.1235636869071457,-1.7836204519193881,-2.662673182718438,-2.932407490787012,-2.3595658802593316,-2.7155478244363285,-1.9844318227333186
0.6611371722209984,0.1469424533158361,-1.276664516538552,-1.9280567230946666,-1.2830336156703845,-1.8417918260583337,-2.68146111315172,-2.136763509475936,-2.7552164295249266,-2.6932524217928635
0.9816633575936816,0.554519690734575,-0.802039596554911,-0.8752754081328171,-0.7532044391134594,-1.2860597333012036,-2.2787853329220273,-2.8196068948087523,-2.4989051959758943,-2.7276337560258237
1.0912248528044308,1.041095542710806,-0.2814143541047987,-0.42770208270049825,-0.37190141382955055,-0.3074773681864458,-1.8014015524095532,-2.0061018205280647,-2.1402064014921347,-1.983063443444909
1.2163008244290259,1.5625468206532702,0.28871829098708507,0.18352604969097996,-0.07633462785663399,0.10714289212852324,-0.5159426682503959,-1.5436590073900094,-1.3492162627871749,-1.3820347661441872
1.153920565453933,1.3325299927125476,0.8946808013383859,0.6376532376523502,0.12374223131162604,0.7442423062809325,-0.0321812339357907,-0.21372710583838106,-0.5239951056735106,-0.8606451834281824
-0.24899636204530767,1.2871217525551966,1.1971635288513471,0.8881530533074773,1.5224566772556645,1.1739498044230563,0.6069304543212652,-0.592825472978276,-0.46765521185846126,0.15679599545430267
-0.4144832787839864,1.2964300886008782,1.5733040109319865,0.6655925474777625,0.9488889590320422,1.0130209417480185,1.83941568965925,0.06401322270903959,0.36186715822319004,0.3303361700188851
-0.8797765355464032,1.3224471680375922,1.983498624830614,1.1858840509835682,1.5562492563173427,1.372328335267375,1.8417734477066778,0.8076486809411905,0.9557298405849787,0.5418965017970159
-0.7817998022363414,0.4775338432482279,2.209735487190289,1.2244843413002704,1.3714304907065524,1.5152822455499675,2.184659151914634,1.2895062952577718,1.370648597959435,1.1520417033665415
-0.542294324674778,0.08560117930345051,1.6564971031458409,1.0686572525101872,1.331111229154254,1.553245454125977,2.124420102960182,1.202956037816978,1.5389466470341442,1.8100345285359274
-0.44088827453314394,0.06271904650702798,0.8617179309197269,0.7485090559744946,0.644010633872814,1.426557241685877,1.7456077797413023,0.8837875287952937,1.6954115709606008,2.057300235166939
-0.1487506271983638,-0.3255240846778284,0.7031207737466195,-0.04920731263598743,0.3494861669705515,1.174856258339791,1.749302109251198,1.0420811665105303,0.6245515773800508,1.4849857148701189
-0.06463066507127448,-0.5541357527727592,0.23598053980233202,0.31543624451965874,-0.00646615924288102,0.40037708663546134,1.0594751190594696,0.5921045274027708,0.7041105227290894,0.929786643559229
-0.11149084218536762,-0.8000187043207491,-0.09335976100193011,-0.10532112811169725,-0.2742438229421116,-0.6714589329049621,0.35044679717902844,0.5020544394590815,0.7916743869454426,0.20214027192834766
0.7476272139249109,-0.9683783286886891,-0.8814455762594304,-0.5885928554402461,-0.7044831515588157,-0.8452015129035636,0.3792380549204478,-0.6469350342813265,-0.49222006425660014,-0.7138441641709818
0.6268658368179169,-0.9995915973193978,-1.1692811520052109,-1.049617183742835,-0.7288720286141623,-1.035538545516667,-0.6051386122742961,-1.1051276077568404,0.10030510677261983,-1.2009328824846317
0.5972269010965813,-0.6210214772003105,-1.376145614096835,-1.029862334600443,-1.1136682036180559,-1.4438109489418367,-1.373636231986885,-1.5835108623556993,-0.7157125733161009,-0.9747889200232727
0.7006687248646191,-0.621460959544603,-1.4335971980594904,-0.9568797498253717,-1.1382716300017381,-1.217999134134063,-1.1036460223889226,-1.8035151066386785,-1.3893316154135325,-1.4471192015657304
0.5293095678756755,0.3295592594635822,-1.1696644621913288,-1.2833340448398383,-1.2225527572618353,-1.0405258671014155,-1.6343195844765352,-0.9022267271357065,-1.2147230844045156,-1.1751615242732634
0.3481353167209321,0.9603604404950448,-1.2730268054231155,-1.221740066476177,-0.8401277465735397,-1.15773828050324,-1.8623818403409713,-0.7270903130773556,-1.3807775640304454,-1.959897106406852
-0.3740192804073674,1.186351836785207,-0.9466304972731333,-0.7761175172946407,-0.7045072019905095,-0.7877436628053155,-1.4017270051338384,-1.4526194403041366,-1.3178232222901407,-1.8901677639140646
-0.26594802403986606,1.3244283001977049,-0.4775310466209294,-0.13345273052014894,-0.6860637501743506,-1.0946499342241292,-0.6572002839158207,-1.8696947819544145,-1.3476397819546637,-1.1708624824600018
-0.6189694244407679,1.417895290922228,0.026957100554011015,-0.09442492184621584,-0.4827326736054265,-0.1007134498741058,0.2845378839584707,-0.48688064469294234,-0.7326738728570927,-1.887414081068358
-0.6331870966605087,1.7226873094863913,0.4568090409493208,-0.10876048478460525,-0.307126437983752,0.11021694165161901,0.14686082100296732,-0.4061720220293863,-0.7694743674178246,-0.9782629598580087
-0.5428769850334985,1.1449387159687525,1.1360799515445246,0.3393480475844298,0.07918786815517433,0.6176601467517739,0.42880511897024653,-0.8849050945229164,-0.3741140079032861,-1.0627857544358832
-0.5270880301898716,0.6943272697383129,1.251187239642122,0.7963847218620693,0.03805322710910786,1.1728675305174294,0.6893932472820741,0.22796204793320235,-0.005514663784406237,-0.5073041942296646
-0.9349947988501912,-0.06602416789193138,1.5546014876786802,0.7726222693270146,0.26452509080241904,0.9080187228156962,0.5955745599399773,0.5062223414284913,0.42379116564430364,-0.2178589809782415
-0.6996423736598791,-0.8218694168921012,1.1889839071367252,0.43283272732564637,-0.08119015659252149,0.354108064805264,1.3115711969831745,0.2436515415104626,0.1843026997398546,0.18516206482177622
-0.014388691215364569,-1.2901891579944533,0.9223671556053309,-0.1067590262913661,-0.28542216097024975,-0.24716991082672168,0.5940494553935347,1.1835183767957616,0.08657280444848764,0.1241459842500424
0.18314907305766906,-1.5053603000670468,0.7406754777172055,-0.055892625262845747,-0.3061133687698287,-0.01889552601936867,-0.019410412917154646,0.2543039817417254,-0.2784767940496255,-0.17515958832758977
0.3944149057936521,-1.425398176723176,0.5112696493400737,-0.23490036002669012,-0.2708017102492536,-0.1965371268901981,-0.6034689911206501,-0.42503801392297946,-1.2451672626421342,-0.38362314201051634
0.6505250630394128,-1.5671222729091223,0.08159353829637644,-0.586582764143438,-0.28589701357312614,-0.11699191597096043,-0.46235943092675524,-1.1516530412621973,-1.218546712903887,-0.04453506232893889
0.967330505959025,-1.2393897229217963,-0.47590318321548747,-0.7469666226243821,-0.6015312840783485,-0.7668177902447987,-1.0649621961174445,-0.9023454178722383,-0.7596747779905738,-0.5085317939406026
0.6297425132665263,-1.15179227781155,-1.0756290943172182,-0.5549154935016177,-1.2364926485556453,-0.6693563441872217,-1.8307352968002668,-0.694853261852411,-0.5190225785257345,-0.7044728761472281
0.08423251777827023,-0.656977825782404,-1.4000893304868278,-0.8159093901356363,-1.4590257874519046,-0.9874556101880666,-1.7186064347522783,-0.6899278801146054,-1.0597721196053795,-0.9695512144723949
-0.21772896794520857,0.13944604087585466,-1.5789746218733438,-1.3301125222816705,-1.3630906293679594,-1.3335874868482644,-1.5161374538406036,-1.568333387477437,-1.114379752361745,-1.5315264230005243
-0.1722198664713839,0.45139692185069147,-1.7327858890162173,-1.2625698381748265,-1.3309469196951924,-0.9786281560278001,-1.7041045840225677,-2.0780776103585277,-1.615961581446541,-1.7871032599851864
-0.4231076011894259,0.49578766252574547,-1.281536015856486,-1.5153915906936164,-1.1263628529745495,-0.8297234266520834,-1.7171323923734902,-1.6403575013174156,-2.229517866592616,-1.9861384316282251
-0.8509086120207413,0.9808073256663425,-1.1156964930324687,-1.0490800499739583,-0.9617904902465918,-1.0909291014551068,-1.6133837854852935,-2.1233773057623395,-1.6801060280015483,-1.629224509129503
-0.9809396595754248,1.0508758059558103,-0.5532614396123313,-0.5764229021229339,-1.3530724290893934,-0.17907669907786927,-1.1458726733581057,-1.2946512755590869,-1.8187597699466402,-1.7641019858851599
-1.0429981244648572,1.157179224425193,-0.12898084215545363,-0.34217084981933543,-0.71551567801449,-0.9069909943144854,-0.6047191592185062,-2.0739006946856495,-0.9723095889522773,-1.4868517117378686
-0.7727576494480742,0.9615617995043543,0.5889471100764359,-0.39572663431378924,-0.1404522690810176,-0.606559346286169,0.31468366144317317,-1.6249256062437338,-0.6602810598093833,-1.017782493761262
-0.22797842045075234,0.8660084805395853,0.965205870942262,0.015519216664874831,0.13906003017223906,0.005669283002288278,0.9397031281443546,-0.7606210511069097,-0.5076277804025755,-1.3177832503014852
0.18738748440416358,0.4042681428461099,1.3853348447932659,0.3210888664628508,0.509235046055505,0.31409998910322223,1.063472703885407,-0.004259929573644905,-0.31438851772673915,-0.5022263405676347
0.516183995202026,-0.39637766368831895,1.9740550886895925,0.3635014049742781,0.46661360976452115,0.19624869158733027,1.0825136466241585,-0.04103492889989041,0.7029649303854499,0.07216014514787951
0.6386320482465148,-1.0183960451593717,1.773176966185412,0.7466684206907666,0.45153114920800347,1.0319776013864732,1.0920234214638544,0.7477195328455578,0.8187947445722039,0.21682060618912385
0.8233922389013822,-1.0111234080170322,1.4026328036960332,0.29292423750119123,0.3557462129919751,0.6471121160828316,0.9168634019101266,1.0324616398739088,0.41148881638861057,0.9129867992441514
0.6725602710292954,-1.2481274390501316,1.6974547166965301,0.4250948666710501,0.3100519754662981,0.6366837398766982,1.0260206662224034,0.7802495324721407,0.4187344294495371,0.4207639096339815
0.5601325507236842,-1.3173186785715338,1.3487175222057253,0.2945286012142053,0.7100742009926311,0.383219149507681,1.0415017645146227,0.29776080976076746,0.3932547998579767,-0.2950581908311889
-0.20810426276989646,-1.155636851257434,1.1006129058441607,0.0616497156276611,0.3874936844261005,0.049107221557197794,0.8044883841377783,0.6826672348291654,0.14653519975378446,-0.1885573947405612
-0.5513681920154434,-0.933205116302561,0.3585028507532447,0.05769088299647243,-0.11327178743340674,-0.026866944724025482,0.10665279125499838,0.15383916315606844,-0.15371613147469135,-0.08284321313916516
-0.2439392240116599,-0.322029436519356,-0.26803703858471095,-0.6119844812756827,-0.2933426422660782,-0.5972957706591752,-0.5744369987742972,-0.08956634830214755,-0.44827061452785666,0.13053965293028938
-0.510400196098688,0.37410071882797635,-0.8155689214885274,-0.5598200811802236,-0.5584369751959213,-1.1265761650338142,-0.7074857983316948,-0.5777597104609622,-0.34472869131898,-0.598319401320782
-0.24327379459280773,0.8680691837194598,-1.4448874267818537,-0.3940117185448246,-1.160388917847743,-1.0229727643503121,-1.1462264283560577,-0.6429056143618251,-1.3341283417618859,-0.7352203729238922
-0.4606329945645202,1.4374982334471837,-1.51313603272996,-0.3962098427891043,-1.0953507821883484,-0.9732340899753963,-1.199263206942926,-0.3659209955565933,-1.4175350254331807,-1.0853961354478054
-0.8356753860556786,1.5456602463885176,-1.678352420562499,-0.48592904711465834,-0.5366510365529955,-1.5006362767254173,-0.6349696185669913,-1.3283540463484012,-0.910462522353499,-1.0352548049539714
-0.4626781078094355,2.051484453559296,-1.6427735364908234,-1.028372662714201,-0.619310136315105,-1.3369476761326946,-0.7684108346472234,-0.9552102886483123,-1.3161338702149181,-0.8923258559881866
-0.5354262030822619,1.7408372513936148,-1.3119143390156047,-0.9870102250554524,-0.7286547562176892,-0.9359513607614716,-1.3106910630998296,-1.3720622460571263,-0.6410695095501957,-0.5798983306564598
-0.15338143991974193,1.3146690365690166,-0.48459111409598987,-0.5517589551680441,-0.6159568436483105,-0.5050511108468273,-0.5180093962374701,-1.397914359588931,-1.1430802742707065,-0.3319580728638556
0.45605365140537846,0.5937378552601069,-0.051688433461432225,-0.4931612171333062,-0.530707554178111,-0.4995855635533363,-0.25643568908262565,-1.441073519186548,-0.9487555899552428,-0.5764247805128365
0.9659251643071369,0.19779841775397058,0.45324911091170145,-0.04450597519698843,-0.17615965855770532,-0.06444828545006845,-0.6231153129276845,-1.0150794488780555,-1.0312309622931937,-0.653111998470678
1.135372069260316,-0.10857682174973951,0.5056160371417282,0.4280461539980719,0.2858262727880486,0.22081251259658913,-0.8026188888648769,-0.7596850418484242,-0.8399134799873004,-0.7467248151234528
1.2581300891765852,-0.5791416359246495,1.212638751923325,0.48300752624156396,0.5410289746426347,0.2686559245104904,-0.04403176991334787,-0.7887007302055855,-0.9827418985615334,-0.09014438762685428
0.7631637079751513,-0.9612751541403345,1.4983657536137385,0.4891837004690495,1.1191660069103042,0.47243258337161514,1.0269516156247183,0.11493038398234079,-0.22064745972626748,-0.016526507765169843
0.37865536918436316,-1.1377602746116513,1.507896986495809,0.3541751853460747,1.1553259406211038,0.8474533123582322,0.41069688232988566,0.47333378200199466,0.0754736713173896,0.15217103816809488
0.1902974236918966,-0.9397175723251816,1.1164501870733914,0.4027827247207384,0.7470710442500136,0.23061224685516651,-0.28298316435062854,0.9675349126903519,0.1395869544156868,0.14816027888528596
-0.1721625629238208,-1.1093353303418665,1.0275322364601165,0.20340223208444452,0.028841853585862776,0.018335340803281308,-0.6894331594193047,-0.24556155882355746,0.9330099043849734,0.3877214679066539
-0.37159976452399035,-0.8724315065288062,0.7008900313913733,-0.14210333726151375,-0.16073851925252444,0.3307585639906899,-0.6635883213428755,-0.2056201404263544,0.15027390832424437,-0.2775794816271303
-0.40352997128730267,-0.5632455038619583,0.0413695912399476,-0.2818187986975838,-0.24160853416926434,-0.17405828106992527,-0.4220169406142358,0.276758083542733,-0.10374889671381088,-0.3360025660112085
-0.6400355980204263,0.2500885245760289,-0.11714770928352841,-0.6953767059889644,-0.897954173189234,-0.7727326634247924,-0.8905437816362716,-0.20137030935251565,0.06604512412906732,-0.4746236871607786
-0.5398188739291356,0.5386863199366583,-0.2900031057809046,-0.44870221717313735,-0.5764383770918187,-0.011305740660305541,-0.6322304118071976,-1.106169759610672,-0.2071557751848242,-0.745952959432054
-0.3947398453975429,1.268126926233439,-0.6471475223328981,-0.27761903894008105,-0.7161130096469264,-0.17044534356375052,0.1798802142333067,-1.010091879427704,-0.6770913517904017,-0.6888068924904088
-0.24900670457440124,1.2184293214778508,-0.8872030046338379,0.11317158853348286,-0.5941676471724998,-0.3684100207830042,-0.18443296854548885,-1.3866831710805694,-0.9762749179988615,-0.7080994397175548
-0.1248160488297916,0.9948781236483382,-1.624479710946648,-0.2758666392363299,-0.38197090541697054,-0.6430843215003539,0.501980025956283,-0.7754668770580875,-0.5487490349196062,-0.2817801961469934
0.24632861141105963,1.1125434260542777,-1.5064752965896362,-0.49952808661097886,-0.37597464257102964,-0.7236974887631356,-0.1304634510271679,-0.37676811575579094,-0.07465984021548971,-0.27639470282459244
0.4956201391271827,0.6171670191442097,-1.3780188446271346,-0.43081153441439846,-0.8222387571841389,-0.6264417589237744,0.12544737530654654,-0.830771869291195,0.15165300864408793,-0.1364988086473678
0.5310419761739581,0.30732398251051235,-1.121935152321386,-0.4976980940234005,-1.17677216883277,-0.48561890450240186,-0.37274645777103216,-0.7874440582983073,-0.37592811416436,-0.2674567632763356
0.7818723047585198,-0.2699578785396616,-0.587334582076826,-0.8496114564028119,-1.0899878294898693,-0.5740742336453462,-1.0471480731278184,-1.3701176122610925,-0.649655390955394,-1.331526587104127
0.3417122302971292,0.015445549815268356,-0.2270151197553092,-0.7003889027552811,-0.8849383005776608,-1.1322765472679972,-0.19103846406472202,-1.3260145138086088,-0.9908048654043473,-1.0415355431465283
0.018575819826562978,-0.6802720277954388,0.030629885465324302,-0.573671085158822,-0.8203891392423165,-0.3735412265089049,-0.3910826316685363,-0.9938404949689167,-1.1960885843834228,-1.3489896754344504
-0.11512889037686186,-1.0579626863008325,0.5440508666942607,-0.6501729064896287,-0.7122727320250641,-0.8173585522051137,0.10768034198955478,-1.2362726371906356,-0.47319098766920603,-0.8342242304370477
-0.382265951635194,-1.3656053380293207,1.0165136510182347,-0.6036592328619517,-0.47284561640772355,-0.39886068399947455,-0.13137988582828647,-1.7714893358373316,-0.4149989947277126,-0.9389975583962084
-0.9506277823632476,-1.0927332347293894,1.553932810442448,-0.4559962648066946,-0.036234725251576005,-1.070969238926272,-0.03766629466937621,-0.20361917472383506,-0.054497866301261855,-1.195883370166672
-0.8132884113742491,-0.8602358862255909,1.7588137335566514,-0.35349916323023084,0.021132476913941795,0.11011947946681289,-0.4595548690172484,-0.7351040844345653,-0.3004133517269002,-0.9837320814241902
-0.7834014089969857,-0.8312115425433728,1.865596790798591,0.2272332767250667,-0.10998621658998113,0.3622439357662917,-0.08853200438741456,-0.8691208802425907,-0.5999070358307724,-0.20043895912562731
-0.8274800304657026,-0.6487999704710177,1.3743116356824996,-0.0965939276208296,-0.1563388000030656,0.2057941682900008,-0.3416757088144145,-0.3661083234117915,-0.17810758513519157,-0.42491507171590903
-0.11164705230677885,0.34247184636351496,1.0465644818657633,-0.09879029218719813,-0.23668178251981908,-0.04293276263037818,0.035883903310744786,-0.23465833431419691,-0.00015528197850039893,-0.6418814727216315
0.11600873706051382,0.4778249459565225,0.3777740327603854,0.28054948321690854,0.3717092998222653,-0.15638567489476485,0.39805586177855945,-0.8399656633350506,-0.14353555096986448,-0.7602344783232494
0.3400501928184871,1.271591228506412,-0.26993731008822364,0.6240733846182339,0.19012651879475237,0.2518216419279734,0.17444994954925835,-0.484960475473349,0.20427437737186865,-1.0782140521207677
1.0600346663392126,1.4637088033618824,-0.9071056902330212,0.3380671401179707,0.47819836741986843,0.1303081185397177,0.46943320075689704,0.04665658594343386,-0.09413475694585136,-0.3130023878784016
1.12790707344793,1.2523286555409723,-1.3026496200533977,0.3208486263770285,0.053657273324698274,-0.5685644220680169,0.40227546568393935,0.04297882032468524,0.19733470024680178,0.020057168782198917
1.0843209837197976,1.2674331014368703,-1.6819028816457082,0.35201519700373773,-0.33237614631965084,-0.19133264271408246,0.14748847251547342,-0.02664923533165059,0.4996090652500545,-0.13359090118975323
1.5269344813964079,1.2457084713867757,-1.8747592242794966,-0.11558308180772434,-0.5539686661884954,-0.12031228139382241,0.0006458940863117157,-0.2537611612911287,-0.22116105063940428,-0.8154579421876385
1.2590431640636472,0.643909204025888,-1.689068584360099,-0.3673308452259451,-0.7258518982428475,0.16174404803766435,-0.060297813372782755,-0.13347109228580362,-0.63107913499547,-0.09135940017028321
0.4741617239787067,-0.21822380280751502,-1.6390171345421678,-0.7534387895640831,-0.7904799089301404,-0.5705213861450058,-0.8720509083272532,-0.11894766086372949,-0.5769918095901925,-0.620104977595245
0.17489066759578603,-0.8975504268712031,-1.1778364881379162,-1.3376027311238834,-0.5181669376225374,-0.6018948692231714,-1.3353469483999794,-1.3871542046391458,-0.9453998179092953,-1.0644653633406478
-0.03864544504926126,-1.1137941822606916,-0.5152696891924642,-1.4290125208772078,-1.0411739977490209,-1.2091215773915778,-1.5080552219856385,-1.6565069802934884,-1.5215962125194626,-0.9263201142809061
-0.19315340650386348,-1.0996215420368225,0.03294156795678513,-0.828539436418207,-0.9655383135169079,-1.693137030407125,-1.0401392664911546,-1.2509494153416945,-2.1391878425244757,-0.9265118438602002
-0.3175934391027696,-1.3701235968136527,0.4145314684035044,-0.8095478524220713,-1.2418882479067201,-1.2733924046605043,-1.3722454737710283,-0.6640798543282532,-1.9677117461752414,-1.6610085449848497
-0.9769730793630054,-0.6625761589749858,0.953616295454093,-0.891861008300824,-0.7829175458667197,-1.69705731825878,-0.9925883616278681,-1.3287871973004912,-1.9166884252831207,-2.3635727557658552
-0.7065612452805765,-0.7493161834316516,1.1534142527857816,-0.5722271166500621,-0.3194822099025977,-0.6106345758360028,-0.7763339810606041,-0.8414019496885052,-2.205286126272679,-2.0310544495755787
-0.7882821171859917,-0.8056742888572768,1.4211278978083977,-0.4072934333089847,-0.3670143578748132,-0.1620402652547377,-0.4672557354202042,-1.2395974729451082,-1.338529926769828,-1.365435892889006
-0.6683644918648693,-0.041653948784171474,1.5031511807396167,-0.29681231783921336,-0.07308666756926127,-0.2456208523333736,-0.3029873866661987,-0.9850385817734201,-1.476100101082075,-0.8456285979006529
-0.15666551322678796,0.5496543647417564,1.4564894842189047,0.020749239171058302,-0.0387009167731239,0.07385313598554626,-0.6416585781145975,-0.713943722252061,-0.10592364994074732,-0.7210849266718545
0.5919765735866646,0.7750169107501361,1.2048379661358137,0.3315019979805781,-0.01969499233621752,0.5598317177907249,0.32876593001664317,-0.6097080948367132,-0.3928323906399572,-0.9705443786961229
0.24517632352827223,1.4231133758997665,0.6195141951200069,0.8054109159575501,0.6681095203658193,0.5394939371821175,0.6473904106954987,0.14279617296055608,0.20599670515068594,-0.7523945029265735
0.8295963573536194,1.7493276599928265,0.6581363625987672,1.05537708031343,0.7384251618393369,0.29196331887846927,0.6093544245224097,-0.01669017348794216,0.04647216647596902,-0.10881283704710544
0.8527232631642406,1.5851554926047906,0.017757242400909437,0.8228244243450669,0.7056508059396098,1.0486585759468217,0.797340954387358,0.6775019575804206,0.23476832063875216,0.6119771989272014
0.6101629848163548,1.391132363293589,-0.5543437638758916,0.453561830035831,0.9808287072758027,0.8368148014941201,0.6233017823637375,0.5816262991872098,0.4155772434191746,1.0293472404748965
0.6618869972112716,0.7547820325334452,-1.2071244516689263,0.3597008573351068,0.42476129864021894,-0.06350501316105417,0.03463855213394135,0.9034443667843105,0.851868642056953,0.8107353439436867
0.4619351719889021,0.3441467462530425,-1.5559351489424147,0.0019185204058528027,-0.1382598062643673,-1.0786282881736402,-0.2977103923935897,-0.6891769276521734,0.3838247829896746,0.12003091292798357
-0.003922566562921087,0.01438902074757653,-1.7203027486113567,-0.4846091161589942,-0.41635571462097165,-1.679500289548805,-0.9481739302984593,-1.0687689571360575,0.07566135655671768,-0.33956189073732546
-0.04650231243172187,-0.4437203360800915,-1.8595257404169026,-1.1241995996965704,-0.7299640065385193,-2.0363407276639656,-1.3528353309875463,-1.4911069863610624,-1.1542056541206924,-0.7247308522294953
-0.4716759402589944,-0.7723499837187202,-1.7209585386985495,-1.3601204746822009,-0.7621677589412357,-1.7061426687635957,-2.185296272591315,-1.0603980175991492,-1.8951047940612424,-2.1018524492795847
