X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-1.836671268303062,-1.4577902403721494,-1.3592827022583678,-0.2604499534349696,-0.22692581463624883,-0.3014449292451412,-0.20413888309162131,0.16676815424909208,0.13049071958098085,0.7437456001400029
-1.5481271051563206,-1.4864758838283532,-1.5901569250913932,-0.3224762038812712,-0.21238476292965996,-0.27542129049837333,-0.2764981415518407,0.1472131010444346,0.20228204425751492,0.418709733808698
-1.3087319878725983,-1.2567338226149247,-1.249764576399748,-0.31280576962356266,-0.24087134795063514,-0.15655727126467212,-0.23570990339603803,0.1188575866436333,0.25407536576230366,0.6032655982188543
-0.7711183357649257,-1.003890428761398,-0.9526482528640154,-0.10646619984420735,-0.2914137047194039,-0.09118625440472716,-0.02020872673029256,0.1171019557387892,0.10155068522023986,0.4632142889377795
0.5047147187872043,-0.5381348426006037,-0.5504874338954503,0.06604136278381356,-0.1262988314240292,0.07232746298915332,-0.07396993619159481,0.28447996486951665,0.16515009979649226,0.47091621759632896
0.6148712095854275,0.8509029994530013,0.8997014124971718,0.16148927144259215,0.1699551625455787,0.16296066401178114,0.23269238781719742,0.49087208000140103,0.33789470227430096,0.5137470169299144
0.80875212140724,0.8909947494256847,0.924690703884681,0.6564373561849471,0.6707197939862611,0.8375982714187323,0.5908045860461572,0.6188284895594742,0.549432491985819,0.7664010732092528
1.1804359542890095,1.2880433404322238,1.1295470119905417,0.806360791212051,0.7230019195586671,0.8171934956285055,0.7203466148232291,1.0040052851568166,0.790944611163387,0.8590022340772998
1.5647809366067766,1.5604927977904968,1.4570753167020565,0.8560600455284711,1.0092204477209,1.0839909224712094,1.002580747453596,1.0454961606397237,1.0871597013482162,1.2251224457986982
1.7035572532980559,2.1092676923137166,1.9933479753179795,1.1613200375989576,1.068007782670308,0.9651170139134945,1.0983917739293594,1.097798964831259,1.2591935657925954,1.3465703915901748
1.4864198269476294,2.1565646643740863,2.1598293514643974,1.4010170871100835,1.2785722846158831,1.2741996308022112,1.2297628482992908,1.325826122066766,1.3764923402269233,1.2814344020446464
1.272838316521064,2.158860131831265,2.1291840167092455,1.3537433995694124,1.2343118858952362,1.2555515708350304,1.2340450427459124,1.5425463851576042,1.631522001157164,1.637901039101469
0.967769929604992,1.62130715886483,1.723405422926119,1.3943900288759665,1.352134993668499,1.4396019687826063,1.273135076067402,1.3750892017671474,1.3939946734593505,1.729615106720417
0.6086608994171405,1.5552880364561954,1.4744975507380866,1.0988971017369153,1.146252828574239,1.1899057410533085,1.1663311794498212,1.528378181598684,1.3287052580267347,1.711211110511985
-0.05454478409813874,0.9265174768466101,1.097562378624843,0.9030539256798292,1.1191228203515535,0.9435163528285302,1.1332295383294975,1.3387530922073174,1.5333355984914072,1.5261455697097617
-0.30010672405611794,0.297855699010411,0.44617648682875716,0.7320380150230157,0.7778993258882729,0.6912716920504213,0.8396803139063205,1.1359863232990177,1.3045685884556957,1.461023888766226
-1.008595050036074,0.0335256593919907,0.01056852719939999,0.5747707840796602,0.5363493686248028,0.6385446282929317,0.41423930672989595,0.9682377699361415,1.1857971278414823,1.393271004251654
-1.4056067452154444,-0.6815522636204407,-0.7124088511995048,0.41759784474743533,0.4007384948400692,0.5613202591683435,0.48059164652569675,0.8753159248782169,0.8941531436955144,1.3651924994734643
-1.743333665574278,-1.1661977185711994,-1.2219984089959812,0.09994773474084018,-0.036111962952578985,0.1605159354067754,0.018289469832865946,0.7750753046364707,0.8958615146567431,1.3049106263691925
-1.7399207899285218,-1.5158925639901066,-1.4580013327126156,-0.11660995616902797,-0.15182298464667937,-0.17361226496284843,-0.014352287284948584,0.4243309893726759,0.3344576782127614,1.2355210087861486
-1.6144434347336294,-1.4556082666228474,-1.4134975682985174,-0.16191809516353095,-0.19830300036811216,-0.2883470447914008,-0.22521883011958888,0.31384107019617596,0.3197841839869348,0.641721427553092
-1.230912344430992,-1.2622391826310897,-1.3181610915099238,-0.16343962846304255,-0.27921890411200767,-0.2666717432277153,-0.2592192004808826,0.19751432944027886,0.2835549086751249,0.6210919617679833
-0.9405123390427081,-0.841955301916387,-0.8642155436402486,-0.15972031993848934,-0.0792586614933321,-0.2002839482894856,-0.15926073157157322,0.26674860352299007,0.1853427073750752,0.6978040677430493
-0.5488615892143581,-0.6987393665624042,-0.6981510763710671,0.06087305314127184,-0.11080404544765868,0.04579105675955464,-0.0601246317235567,0.3619616094585323,0.1512315211747482,0.5589730485326553
0.30653243814387593,-0.22893565095881196,-0.1973661213618088,-0.009695666716692752,0.055099206040277016,0.007883751885466417,0.04034778585375809,0.5034182203248878,0.3549356468507021,0.6111809128813296
0.9430857274360718,0.6826494538091759,0.5616346117289739,0.2619373241076943,0.1717637874396002,0.22291383340978793,0.39115475197991323,0.3435802576462912,0.41701446758409283,0.8901750514970025
1.3490350547871977,1.3907281384042913,1.352041637765456,0.5360461146044464,0.6036948421066171,0.63733965100785,0.5913270922216264,0.554887320945498,0.6393081808952276,0.772473471987361
1.733665092549957,1.8706633132512356,1.733606812697429,0.8498706130810181,0.981243678109395,0.9650035139170594,1.0920038854015108,0.8454019206620131,0.8995413744920799,0.8478951913045454
1.9914695761483205,2.1443305985346877,2.2137460865042136,1.2883246647851903,1.253606521821705,1.1628231871896895,1.2494912454891263,1.0997671837473393,1.2904763919959292,1.2490626513539058
1.911264065907962,2.5206783691822543,2.4816256146189364,1.3256000602922235,1.3606041894407273,1.4559451830439845,1.4851878469285942,1.3479024987886143,1.3958305181409876,1.494354336142396
1.8397906767858059,2.5073782421030604,2.3862828081132745,1.3943304336670401,1.341121037922133,1.4833535137096276,1.5472547107105898,1.5917295751862606,1.4874090546741972,1.5688916634405785
1.8232398011264688,2.5126104230681334,2.4824613843437753,1.3688017790430844,1.4806822085034455,1.362002695019386,1.4370354531674345,1.7580730787255066,1.7066287843820465,1.7010560572721958
1.2744750141004337,2.1666800968718247,2.2129989753345822,1.3901304770054357,1.4980522194464552,1.4248755086220026,1.4775499752407015,1.5598100216162625,1.714090772509541,1.7962417619415205
0.5183143594876263,1.916829834989417,1.6414474912257688,1.4420059721586558,1.3622691296447818,1.4677422447458013,1.5151499558227086,1.6189828586975494,1.7061059478993714,1.850270760664945
-0.10802847033491864,1.139702179304892,1.1072469395361475,1.2814664322736107,1.0663183752215835,1.2604754947591412,1.1537720266172968,1.5861958666615292,1.5346704219693452,1.8907421815947423
-0.690942353145041,0.4193470525520752,0.2601092980659875,0.994524493158657,0.9401579034974521,0.9948357135384391,0.9485012134848916,1.3680040886142457,1.456857609343389,1.8004969206423214
-1.3275581808767996,-0.23328335457618388,-0.3508208315413892,0.6669120945264652,0.6166582489618516,0.6375756526750945,0.49807442106921,1.4020456156865602,1.203878245099196,1.668702543142909
-1.5920630406754241,-0.9435748154379584,-1.0939275636681238,0.3529733187245938,0.20009192975499984,0.29017832203873006,0.1876676544550142,1.00407380272401,1.0536383514705958,1.5669641899246636
-2.00193101590546,-1.2104959013768446,-1.2687534985988083,-0.0891860666486497,-0.049885869726791765,0.041810293310785784,-0.1077669039990719,0.592510403315316,0.58025295882788,1.1610256215762824
-1.6702487533009622,-1.6681427473573591,-1.6544369485226,-0.1924621615214499,-0.09829761252966446,-0.15242601519557364,-0.05941774439142389,0.4216342179492931,0.4688230155178519,0.9446615782551617
-1.596555973542909,-1.512417990593573,-1.335555738422513,-0.3242598011151755,-0.435900011699413,-0.230567018577446,-0.2994986169989466,0.2861316246893678,0.21130182481830734,0.7277229855802672
-1.4145416837377056,-1.2132293050607912,-1.2123571636109345,-0.14310111052629576,-0.23697169337306045,-0.29830492708233125,-0.2047244094640872,0.0007643573883020782,-0.053436584878483406,0.6786343348725088
-1.0211193926481654,-1.1701915011965427,-1.1174875947487721,-0.01722824209028595,-0.04050748989550024,-0.1999395941202291,-0.12214527733040498,0.11643873440757266,0.17269606702469975,0.49057459540921505
-0.45311620812233966,-0.6168252923399193,-0.6372988534929325,0.0009981342804213367,-0.03086696016859586,-0.010934261383309163,0.022406341944285535,0.23636578817272713,0.35170287242667814,0.5539654119625339
0.03471414118466548,-0.012298280368569947,-0.1596223800226565,0.09305084337637831,0.17170516322394563,0.010136321381388702,0.07653801844318275,0.4157337256176935,0.3497617628372981,0.745720730855563
0.8486432866577404,0.45504081968291205,0.41818849558254834,0.28938802500907246,0.2001093226401261,0.44226414883557735,0.274474593239332,0.5532463467150722,0.552829679233683,0.7924003297062328
1.2215895874467129,1.2941624915354963,1.3649718847410226,0.5282033474230958,0.5672031321728932,0.5579247374927555,0.5925397254787265,0.7072201378294708,0.5611526965645636,0.7557489137527713
1.6292264295188736,1.6433435898749778,1.7292127526021228,1.045165032267066,1.0681863881107792,0.8780791500602703,1.0049049573689062,0.8539635646390246,0.9653918037980472,0.9362938632909914
1.8757658055397632,2.1475050320986506,2.2057120652019013,1.1574049496706527,1.2826829814421403,0.9521916556821117,1.1338184753098608,1.208553066375258,1.2361681107444857,1.0699565219980267
1.9671119180412298,2.485712322313666,2.1913620225945953,1.4105632755509372,1.2076967316247929,1.1977611562929675,1.2522926384535777,1.241360242947644,1.3372623239476669,1.4393632198771906
1.8051924940433115,2.625882433176299,2.507181133724141,1.5646418801581747,1.2858920394106865,1.3760287646450478,1.1977842552140205,1.54956001330935,1.4660991243615016,1.5870039875398487
1.4962151646950121,2.337182285440894,2.439195337067187,1.4627921747963106,1.3757796575944918,1.4515740965616482,1.4953565197205079,1.681509842002671,1.5821624340737532,1.6348039404781276
1.0057354869195985,1.8747981152855737,2.0050680469102913,1.4094674443158157,1.5352273107165524,1.391612554431032,1.4972313512146755,1.675869036190296,1.6796427817700652,1.5883473083103166
0.011096263254304572,1.4189474956788424,1.6137379383693147,1.3641720218391977,1.324283023220897,1.1154874902241823,1.0946686803481396,1.4468928949587772,1.812652268402997,1.6951614010866412
-0.12461070957002107,0.5722024039601971,0.6394999196391288,1.1271950093993253,0.9453630262567716,1.0144179980746932,1.025794010584261,1.4000023143617484,1.467760951969331,1.6284917523926206
-0.695074104923246,0.38081611727182163,0.3543482280026234,0.5401039448836393,0.8324587425791374,0.8190543824345187,0.5744178144340584,1.4568587477316601,1.1112203890744863,1.677157014527808
-1.2620969586816178,-0.27360990789782025,-0.29133292414351214,0.5778996874267173,0.6645913121918755,0.5854529948163473,0.4319223573888865,1.0374630192888636,0.8642856985933786,1.5978606954848726
-1.9635028150398581,-0.9413099055762781,-0.9794776344482414,0.19416317901612754,0.38924062370192464,0.2488136313660204,0.2065409901755576,0.8685489844710308,0.6869231596527037,1.1236034840033948
-1.6995009095974853,-1.7400082513122177,-1.641500775890877,-0.03752973338208104,0.000357834107277355,0.05250743544887004,-0.017903807752306267,0.4688026724434047,0.7165240478747921,0.9971778862660472
-1.7419678511387398,-1.3986765627492102,-1.4720204635073564,-0.3760178556217393,-0.1701894119741753,-0.22902963767437767,-0.23175097451508636,0.4400827829756553,0.5045953052693313,0.8255360191747024
-2.025421837027348,-1.428014535812067,-1.488051055331044,-0.11529165905169125,-0.22554172328042682,-0.2592166566586426,-0.29962249653642214,0.17662642627685066,0.38205288848848395,0.9125804979171437
-1.771596500519979,-1.7173500716825634,-1.762109407232861,-0.15042702170180633,-0.22067239677547051,-0.347383380641895,-0.27313127424672573,0.19385862122859335,0.2631097472779954,0.6655432412252373
-0.9090715024900385,-1.4201097935312927,-1.4283536720762011,-0.3774633031321267,-0.4483680818929661,-0.22393937420873822,-0.3819305645194469,0.11905981542264116,0.2902218728357359,0.43489802341448547
-0.28302057589700785,-0.626933759957412,-0.5963024076653087,-0.15781622350496355,-0.2136568125364785,-0.14813676115382873,-0.1874564882150997,0.09775176567129984,0.16925258098703172,0.6261696872667998
0.4077928187664986,0.03071368077478609,0.039032948821157154,0.18697884258907405,0.18270119026840473,0.08597296220472683,0.06716651762818052,0.08727558737969238,0.12090987913243612,0.5377109161699276
0.9971637287354669,0.6545924479898648,0.8126325194099676,0.42342423166107573,0.33667364194944366,0.4837766017568369,0.4020325166866424,0.38311577391176344,0.5316896699114771,0.5293964238809513
0.9992428802488442,1.3049448962035568,1.314334467871394,0.6571053753547811,0.7857993221295584,0.7387024814697483,0.6840068818864138,0.8257443494910925,0.6431636138097224,0.7105278384541693
1.376912905828586,1.413038996435997,1.4840004469714745,0.9403269575804731,0.9974691032103755,0.8302842510622677,0.958651756345506,1.0060592797579737,0.9437852841722999,1.0851089433241763
1.8868247857453606,1.7531780664724674,1.7518372322164146,1.1046014428497424,1.0732292358291566,0.9422123965498163,1.1209941515767872,1.2037832565048117,1.1537953908532586,1.1968541799353904
1.859938407710689,2.54591548387003,2.339055621869316,1.1600819970453562,1.2483661939841086,1.0749249000532342,1.0953141399813033,1.2557285836491427,1.2567108575873678,1.3122678810327657
1.6642358946573852,2.562198219593879,2.559156737014833,1.5759272935733661,1.3592265812554392,1.51304364766385,1.4708514387812583,1.420435398860012,1.3826160983637517,1.5114331106891752
1.4987551889932906,2.3716326818710853,2.1489111505434493,1.5579904979682522,1.6260052113117998,1.431847947997816,1.2933746824816281,1.7498886404641043,1.6091474555862897,1.501888550472814
0.949094282323388,1.998196441351648,1.9460966343022243,1.4872205461321064,1.3668894992837468,1.5402397215621222,1.2894644058707034,1.733460412737792,1.6527366214562158,1.7114162217840942
0.42172635488518645,1.5099432007272702,1.494913570931296,1.303859834059046,1.3050701300609544,1.1305807674537949,1.15755353134054,1.731192846449112,1.6298977454662378,1.9462060621004542
-0.49462382439642083,0.910850518907498,0.872205774407668,1.1234422683987706,0.9214031783157508,1.0804605073633904,1.1399629626738865,1.554183153768776,1.4210486899041759,1.9428592791561883
-0.5274665067524774,-0.1955115725803363,-0.06006289693506145,0.7907921966972766,0.8108222910430885,0.7834836852272307,0.8006432414607123,1.469817985492813,1.297527910080352,1.8176992834223604
-1.1500555660944167,-0.10528391396203379,-0.05627205057935103,0.3240108319252355,0.4991349611059086,0.3890185303913498,0.27031625163131306,1.152229450166703,1.133249073938486,1.685126538316776
-1.1444873779313014,-0.7875306613920274,-0.7158920243635911,0.2710072654980409,0.36201004306554546,0.40039139434844395,0.3061599515550975,0.6428425666552222,0.8355957522233501,1.2433995861997162
-1.6897622974384674,-0.725846294983003,-0.7234800321310724,-0.02999926425109778,0.07684450831893969,0.13338786719213064,0.1577018341687303,0.7888997650747399,0.8238854722062727,1.0623745921609404
-1.9711290782059403,-1.4145553616228166,-1.3640688018719154,0.17594142940759316,-0.06120588403672786,0.05517898941482624,0.18570259068600248,0.5210497076493052,0.4813859301041086,1.0543966205540036
-1.5656186739959157,-1.6401031918944917,-1.6436075577619043,-0.06805828301060335,-0.2365629784329698,-0.332324418456837,-0.25063775515354525,0.42068051513410576,0.28776295892536574,0.7140972284384084
-1.6289289477334212,-1.272656098551964,-1.2471141799705125,-0.22970684961084759,-0.2257314299916331,-0.27246711057414946,-0.25106287602903715,0.28600579919470304,0.24330456500049655,0.7376892601599782
-0.9975519696400547,-1.3269339274851157,-1.3762012967645048,-0.21382430213305265,-0.11058285152248548,-0.30700584419316856,-0.17721914581037834,0.10752561468762747,0.305548957876267,0.6443308596402767
-0.47189059239712133,-0.6821244758963861,-0.7122508196010326,-0.24716690568142546,-0.23528839914055977,-0.10569194950218003,-0.2022707514035203,0.07701610129008515,0.39998371779522224,0.5843270752096201
-0.11893931979597516,-0.27779554774836424,-0.19001837589424686,0.13449011150412565,0.0040226390087313435,0.0523809889476996,0.015398164199197095,0.09352214952147145,0.26924855153906996,0.6669602714124968
0.7496333558504211,0.19311722759809719,0.18817821124047407,0.3090524216915745,0.3671475576972056,0.24513019580254836,0.2902379468042484,0.3637947397754759,0.5006368600572484,0.5776809834200118
1.2436505052933469,1.091294445878522,1.0467145426103892,0.5038712398190227,0.48827921673386065,0.5073350594160357,0.5844216608355812,0.603921518093903,0.6902422021529502,0.7682781857390806
1.2732173581019048,1.7635046281585742,1.7578751770373642,0.730435374746047,0.7932160851708839,0.8193065317660149,0.8084083665721826,0.831453191868421,0.8505659371422398,0.8249232756140283
1.4849459596744563,1.797851033068669,1.6558382094090764,1.1223587755279187,1.17331246049676,0.9881354261542764,1.0268121121373368,1.0439372013091504,1.1111467243837252,1.0972313256085666
1.6951256949243592,1.9882606144093558,2.101815120994276,1.265101694785408,1.2412566719496732,1.127879251681692,1.070878863277063,1.4372417971533131,1.417156083844786,1.119176506194687
1.801619748905778,2.0197482538813305,2.304210093690679,1.2660433509314857,1.3100552552136369,1.3047631124220034,1.253276832080179,1.293354874081471,1.463751353482651,1.4647725457921132
1.5918020322172286,2.4552278835843855,2.4307342045388576,1.0809852511276319,1.3664313525916505,1.1862116561793232,1.3126174150213177,1.4272449015951496,1.3174815548520469,1.6880541857778728
0.8286576118384149,2.183595068960996,2.0286780603789563,1.4974656304876013,1.5952410254860152,1.4571298724580295,1.4726798154674046,1.4277855195358125,1.6532250603754661,1.6821792780812581
0.47011976567081926,1.4688526435465388,1.393960452297856,1.1428999506100581,1.299030497398667,1.449990895105962,1.1217325909468436,1.4719741028845246,1.6707711596939008,1.8477235830857803
-0.08077076472577639,0.8767402214273745,0.8509270238747283,1.152385966577533,1.017817664782585,1.006814221323814,0.9525204276414234,1.400160906851521,1.4170005172189288,1.7501164948023047
-0.5782772140742398,0.4826231928541945,0.38050531742560934,0.7656375050302269,0.7765863183664616,0.6996471469586922,0.7711464248692853,1.286088141224326,1.1607195635967238,1.5033478192113383
-0.9283041001708898,-0.07630329675625191,-0.06286862748645317,0.5830144263314115,0.5871794872999537,0.5086083823318747,0.5702328386749909,1.1228337131271604,1.0595391441497792,1.2732228107004329
-1.8688568569234385,-0.6228897260369719,-0.4367772552993622,0.37512057154377443,0.4323044807439988,0.3192838157990363,0.44747308391643775,0.7675395194261447,0.922079209194041,1.4837305695589724
-1.9069991039713996,-1.4506303049284894,-1.624453326092131,0.0737733659119025,0.315333304487496,-0.005160757296115509,0.2649704107401132,0.727829752083804,0.7986817441059129,1.2669729424828682
-1.8356463150370461,-1.6956337047234435,-1.6540207523574992,-0.1398676820304331,-0.23113518121884558,-0.28496065461802245,-0.24381049871900784,0.44383332132838216,0.7207802712546749,0.8889509711096173
-1.869894479197752,-1.5462552621262495,-1.643005446198395,-0.2752106730729002,-0.29573726963075136,-0.22783963197015655,-0.376912037212547,0.2147603651716136,0.24803604614331554,0.8749874735897182
-1.126053563385521,-1.6167254161821698,-1.5581876728520885,-0.3380543405964178,-0.19976044568920331,-0.18606805408080423,-0.23312075840311958,0.12218413920909277,0.18631647518351402,0.6173407895672467
-0.8933882044802576,-0.9333419767847015,-0.8885168070291554,-0.31078368793896954,-0.28871697992500145,-0.23277652936344606,-0.23759624957403447,0.28848979060053126,0.31708910562498915,0.40955642031319855
-0.2860119278056257,-0.4835780132070906,-0.46601014979405797,-0.03924079711473949,-0.07640952821782465,0.011747557415774046,0.029093795821700574,0.1264046631683189,0.21760135705592426,0.6319511972916168
0.1977040976042495,0.14621029618414155,-0.03548050191144125,0.30188924406568923,0.04884532560249605,0.27922591013465636,0.12986919367503097,0.2738398180096626,0.24493854737509205,0.5791802243252646
0.471628879330078,0.6142709433882815,0.5507827459541881,0.4057087337876494,0.3086611286396738,0.41457919908831903,0.380664468958993,0.7312942407023143,0.3467125511111904,0.7446841168999676
0.9618251851698746,0.9439061398048195,0.8891421180475421,0.6676007229528746,0.6986458332184148,0.6199244690047521,0.6807457677212803,0.6378646143748419,0.6236900234989645,0.996918857015704
1.5468935002436717,1.4245520552257798,1.2629481827753986,0.8261379641536059,0.7469213873796858,0.8837944344138017,0.8272477351215295,0.8435861810186569,1.0197175520269013,0.8946270505405575
1.6672253661366314,1.852007846109477,1.9253273273312306,0.951458597359111,0.9054208680010576,1.1432196965172778,0.8249459219691366,1.2061804563248981,1.0470345457151433,1.23455808673106
1.536598315698366,1.9687807957827281,2.08202720337862,1.1787556637939167,1.2702062667946143,1.235061323994163,1.2494571800820453,1.2852724678326792,1.1704979690590993,1.4075947481168134
1.7942729974072154,2.11823289706156,2.2184533211249664,1.1550525596893162,1.374411213726019,1.3387120662271377,1.3435931398114305,1.5698224473167293,1.4847477255036765,1.3819412127151371
1.2274345669400186,2.474666039279117,2.3550568409249646,1.4227438168163133,1.4640317076490148,1.2242192295594023,1.3623090129059063,1.3736901655769274,1.6038065590533757,1.7805736655754734
1.2222358633764578,1.5904106521675285,1.6459959119533483,1.5357188273859594,1.5251049699668384,1.4527817465526112,1.5032330246479044,1.6380587486220637,1.534563469636039,1.735847363538237
0.24528015338705772,1.5123163377454234,1.7321962428257245,1.200356317948451,1.192124044093943,1.1899418037779723,1.2863080354224437,1.7228573161420244,1.5863506624200772,1.783453388267489
-0.31178974019374905,0.8165482095244976,0.6757959285452582,0.9998772091743909,1.2071963026477521,1.1548939528411535,1.0944864892706334,1.364563068334493,1.5415682905930996,1.7384278762466912
-0.48548189088647115,0.08635354589203292,0.07219876315722035,0.7456091976809638,0.6390177132751225,0.9045863059486483,0.7925587609820834,1.371916575076766,1.4993634382587242,1.6250849973344506
-1.2340038913326041,-0.06064825291953463,-0.19745677847840903,0.40036720289048644,0.43579510077807726,0.5994579183676619,0.5088092202246222,0.884926183398026,1.0194301227129863,1.625262814285931
